col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,United States Senator,,,Auditor General,,,All
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,All
Bob Casey Jr,471,0,0,"11,110",916,161,All
Tom Smith,,78,0,190,"2,660",50,All
Rayburn Douglas Smith,,,6,34,11,133,All
Eugene A Depasquale,,,,75,0,0,All
John Maher,,,,,29,0,All
Betsy Elizabeth Summers,,,,,,3,All
Total,"12,658","2,978",184,"11,409","3,616",347,All
,United States Senator,,,Auditor General,,,1
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,1
Bob Casey Jr,7,0,0,366,31,4,1
Tom Smith,,2,0,3,56,0,1
Rayburn Douglas Smith,,,0,2,0,6,1
Eugene A Depasquale,,,,2,0,0,1
John Maher,,,,,2,0,1
Betsy Elizabeth Summers,,,,,,0,1
Total,408,61,8,373,89,10,1
,United States Senator,,,Auditor General,,,2
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,2
Bob Casey Jr,12,0,0,337,38,3,2
Tom Smith,,0,0,6,97,0,2
Rayburn Douglas Smith,,,0,1,1,3,2
Eugene A Depasquale,,,,1,0,0,2
John Maher,,,,,2,0,2
Betsy Elizabeth Summers,,,,,,0,2
Total,390,103,5,345,138,6,2
,United States Senator,,,Auditor General,,,3
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,3
Bob Casey Jr,13,0,0,633,52,11,3
Tom Smith,,3,0,12,141,6,3
Rayburn Douglas Smith,,,0,0,0,15,3
Eugene A Depasquale,,,,3,0,0,3
John Maher,,,,,2,0,3
Betsy Elizabeth Summers,,,,,,0,3
Total,709,162,15,648,195,32,3
,United States Senator,,,Auditor General,,,4
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,4
Bob Casey Jr,31,0,0,426,31,11,4
Tom Smith,,2,0,8,99,3,4
Rayburn Douglas Smith,,,0,1,0,3,4
Eugene A Depasquale,,,,3,0,0,4
John Maher,,,,,0,0,4
Betsy Elizabeth Summers,,,,,,0,4
Total,499,112,4,438,130,17,4
,United States Senator,,,Auditor General,,,5
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,5
Bob Casey Jr,28,0,0,467,35,6,5
Tom Smith,,4,0,6,126,1,5
Rayburn Douglas Smith,,,0,3,0,5,5
Eugene A Depasquale,,,,1,0,0,5
John Maher,,,,,2,0,5
Betsy Elizabeth Summers,,,,,,0,5
Total,536,137,8,477,163,12,5
,United States Senator,,,Auditor General,,,6
