col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 198th District,United States Senator,,,All
,Rosita C Youngblood,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,All
Rosita C Youngblood,15,"1,211",80,19,All
Bob Casey Jr,,75,0,0,All
Tom Smith,,,98,0,All
Rayburn Douglas Smith,,,,7,All
Total,"1,325","1,286",178,26,All
,Representative In The General Assembly 198th District,United States Senator,,,23
,Rosita C Youngblood,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,23
Rosita C Youngblood,6,596,60,15,23
Bob Casey Jr,,36,0,0,23
Tom Smith,,,53,0,23
Rayburn Douglas Smith,,,,4,23
Total,677,632,113,19,23
,United States Senator,,,Representative In The General Assembly 198th District,24
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Rosita C Youngblood,24
Bob Casey Jr,39,0,0,615,24
Tom Smith,,45,0,20,24
Rayburn Douglas Smith,,,3,4,24
Rosita C Youngblood,,,,9,24
Total,654,65,7,648,24
