col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 170th District,State Treasurer,,,All
,Brendan F Boyle,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Brendan F Boyle,27,500,121,5,All
Robert M Mccord,,22,0,0,All
Diana Irey Vaughan,,,173,0,All
Patricia M Fryman,,,,0,All
Total,653,522,294,5,All
,Representative In The General Assembly 170th District,State Treasurer,,,20
,Brendan F Boyle,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,20
Brendan F Boyle,12,248,58,1,20
Robert M Mccord,,13,0,0,20
Diana Irey Vaughan,,,69,0,20
Patricia M Fryman,,,,0,20
Total,319,261,127,1,20
,Representative In The General Assembly 170th District,State Treasurer,,,21
,Brendan F Boyle,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,21
Brendan F Boyle,15,252,63,4,21
Robert M Mccord,,9,0,0,21
Diana Irey Vaughan,,,104,0,21
Patricia M Fryman,,,,0,21
Total,334,261,167,4,21
