col_1,col_2,col_3,col_4,division
,State Treasurer,,,28
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,28
Robert M Mccord,349,0,0,28
Diana Irey Vaughan,,8,0,28
Patricia M Fryman,,,0,28
Total,349,8,0,28
,State Treasurer,,,29
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,29
Robert M Mccord,161,0,0,29
Diana Irey Vaughan,,43,0,29
Patricia M Fryman,,,11,29
Total,161,43,11,29
,State Treasurer,,,30
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,30
Robert M Mccord,234,0,0,30
Diana Irey Vaughan,,7,0,30
Patricia M Fryman,,,4,30
Total,234,7,4,30
,State Treasurer,,,31
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,31
Robert M Mccord,236,0,0,31
Diana Irey Vaughan,,16,0,31
Patricia M Fryman,,,3,31
Total,236,16,3,31
,State Treasurer,,,32
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,32
Robert M Mccord,323,0,0,32
Diana Irey Vaughan,,9,0,32
Patricia M Fryman,,,0,32
Total,323,9,0,32
,State Treasurer,,,33
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,33
Robert M Mccord,288,0,0,33
Diana Irey Vaughan,,30,0,33
Patricia M Fryman,,,0,33
Total,288,30,0,33
,State Treasurer,,,34
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,34
Robert M Mccord,210,0,0,34
Diana Irey Vaughan,,24,0,34
Patricia M Fryman,,,4,34
Total,210,24,4,34
,State Treasurer,,,35
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,35
Robert M Mccord,365,0,0,35
Diana Irey Vaughan,,20,0,35
Patricia M Fryman,,,7,35
Total,365,20,7,35
,State Treasurer,,,36
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,36
Robert M Mccord,351,0,0,36
Diana Irey Vaughan,,12,0,36
Patricia M Fryman,,,5,36
Total,351,12,5,36
,State Treasurer,,,37
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,37
Robert M Mccord,371,0,0,37
Diana Irey Vaughan,,24,0,37
Patricia M Fryman,,,7,37
Total,371,24,7,37
,State Treasurer,,,38
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,38
Robert M Mccord,280,0,0,38
Diana Irey Vaughan,,11,0,38
Patricia M Fryman,,,1,38
Total,280,11,1,38
,State Treasurer,,,39
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,39
Robert M Mccord,342,0,0,39
Diana Irey Vaughan,,12,0,39
Patricia M Fryman,,,5,39
Total,342,12,5,39
,State Treasurer,,,40
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,40
Robert M Mccord,376,0,0,40
Diana Irey Vaughan,,7,0,40
Patricia M Fryman,,,3,40
Total,376,7,3,40
,State Treasurer,,,41
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,41
Robert M Mccord,194,0,0,41
Diana Irey Vaughan,,25,0,41
Patricia M Fryman,,,3,41
Total,194,25,3,41
