col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,President And Vice President Of The United States,,,,Representative In The General Assembly 152nd District,,All
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Ronald Adam Kolla,Thomas P Murt,All
Barack Obama,58,0,0,0,739,108,All
Mitt Romney,,53,0,0,45,658,All
Jill Stein,,,0,0,4,3,All
Gary Johnson,,,,1,0,4,All
Ronald Adam Kolla,,,,,2,0,All
Thomas P Murt,,,,,,4,All
Total,905,756,7,5,790,777,All
