col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 197th District,,State Treasurer,,,All
,J P Miranda,Steve L Crum,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
J P Miranda,96,0,"6,057",22,10,All
Steve L Crum,,12,50,44,3,All
Robert M Mccord,,,41,0,0,All
Diana Irey Vaughan,,,,3,0,All
Patricia M Fryman,,,,,4,All
Total,"6,185",109,"6,148",69,17,All
,Representative In The General Assembly 197th District,,State Treasurer,,,1
,J P Miranda,Steve L Crum,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
J P Miranda,3,0,232,1,1,1
Steve L Crum,,0,0,0,0,1
Robert M Mccord,,,2,0,0,1
Diana Irey Vaughan,,,,0,0,1
Patricia M Fryman,,,,,0,1
Total,237,0,234,1,1,1
,Representative In The General Assembly 197th District,,State Treasurer,,,2
,J P Miranda,Steve L Crum,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
J P Miranda,7,0,357,1,2,2
Steve L Crum,,0,2,3,0,2
Robert M Mccord,,,3,0,0,2
Diana Irey Vaughan,,,,0,0,2
Patricia M Fryman,,,,,0,2
Total,367,5,362,4,2,2
,Representative In The General Assembly 197th District,,State Treasurer,,,3
,J P Miranda,Steve L Crum,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
J P Miranda,2,0,300,0,1,3
Steve L Crum,,0,0,1,0,3
Robert M Mccord,,,1,0,0,3
Diana Irey Vaughan,,,,0,0,3
Patricia M Fryman,,,,,0,3
Total,303,1,301,1,1,3
,Representative In The General Assembly 197th District,,State Treasurer,,,4
,J P Miranda,Steve L Crum,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
J P Miranda,5,0,156,0,0,4
Steve L Crum,,0,1,4,0,4
Robert M Mccord,,,1,0,0,4
Diana Irey Vaughan,,,,0,0,4
Patricia M Fryman,,,,,0,4
Total,161,5,158,4,0,4
,State Treasurer,,,Representative In The General Assembly 197th District,,5
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,J P Miranda,Steve L Crum,5
Robert M Mccord,1,0,0,235,22,5
Diana Irey Vaughan,,0,0,2,4,5
Patricia M Fryman,,,0,0,1,5
J P Miranda,,,,1,0,5
Steve L Crum,,,,,4,5
Total,258,6,1,238,31,5
,State Treasurer,,,Representative In The General Assembly 197th District,,6
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,J P Miranda,Steve L Crum,6
Robert M Mccord,3,0,0,209,4,6
Diana Irey Vaughan,,0,0,2,3,6
Patricia M Fryman,,,0,0,0,6
J P Miranda,,,,3,0,6
Steve L Crum,,,,,1,6
Total,216,5,0,214,8,6
,Representative In The General Assembly 197th District,,State Treasurer,,,7
,J P Miranda,Steve L Crum,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
J P Miranda,5,0,381,0,1,7
Steve L Crum,,0,0,3,0,7
Robert M Mccord,,,0,0,0,7
Diana Irey Vaughan,,,,0,0,7
Patricia M Fryman,,,,,0,7
Total,387,3,381,3,1,7
,Representative In The General Assembly 197th District,,State Treasurer,,,8
,J P Miranda,Steve L Crum,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
J P Miranda,11,0,401,3,0,8
Steve L Crum,,0,3,5,0,8
Robert M Mccord,,,3,0,0,8
Diana Irey Vaughan,,,,0,0,8
Patricia M Fryman,,,,,0,8
Total,415,8,407,8,0,8
,Representative In The General Assembly 197th District,,State Treasurer,,,9
,J P Miranda,Steve L Crum,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
J P Miranda,9,0,361,1,0,9
Steve L Crum,,0,3,2,0,9
Robert M Mccord,,,7,0,0,9
Diana Irey Vaughan,,,,0,0,9
Patricia M Fryman,,,,,1,9
Total,371,5,371,3,1,9
,Representative In The General Assembly 197th District,,State Treasurer,,,10
,J P Miranda,Steve L Crum,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
J P Miranda,5,0,229,2,0,10
Steve L Crum,,1,1,0,1,10
Robert M Mccord,,,0,0,0,10
Diana Irey Vaughan,,,,1,0,10
Patricia M Fryman,,,,,0,10
Total,236,3,230,3,1,10
,State Treasurer,,,Representative In The General Assembly 197th District,,11
