col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,United States Senator,,,Auditor General,,,All
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,All
Bob Casey Jr,480,0,0,"9,758",509,90,All
Tom Smith,,200,0,404,"2,584",14,All
Rayburn Douglas Smith,,,1,16,8,108,All
Eugene A Depasquale,,,,177,0,0,All
John Maher,,,,,86,0,All
Betsy Elizabeth Summers,,,,,,8,All
Total,"10,837","3,202",133,"10,355","3,187",220,All
,Auditor General,,,United States Senator,,,1
,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,1
Eugene A Depasquale,14,0,0,151,12,1,1
John Maher,,2,0,11,61,0,1
Betsy Elizabeth Summers,,,0,3,0,2,1
Bob Casey Jr,,,,4,0,0,1
Tom Smith,,,,,3,0,1
Rayburn Douglas Smith,,,,,,0,1
Total,178,74,5,169,76,3,1
,United States Senator,,,Auditor General,,,2
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,2
Bob Casey Jr,5,0,0,145,11,1,2
Tom Smith,,2,0,1,27,1,2
Rayburn Douglas Smith,,,0,0,0,0,2
Eugene A Depasquale,,,,1,0,0,2
John Maher,,,,,0,0,2
Betsy Elizabeth Summers,,,,,,0,2
Total,162,31,0,147,38,2,2
,United States Senator,,,Auditor General,,,3
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,3
Bob Casey Jr,19,0,0,250,16,1,3
Tom Smith,,8,0,8,63,1,3
Rayburn Douglas Smith,,,0,0,0,2,3
Eugene A Depasquale,,,,4,0,0,3
John Maher,,,,,1,0,3
Betsy Elizabeth Summers,,,,,,0,3
Total,286,80,2,262,80,4,3
,United States Senator,,,Auditor General,,,4
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,4
Bob Casey Jr,4,0,0,134,7,0,4
Tom Smith,,6,0,3,66,0,4
Rayburn Douglas Smith,,,0,0,0,0,4
Eugene A Depasquale,,,,2,0,0,4
John Maher,,,,,2,0,4
Betsy Elizabeth Summers,,,,,,0,4
Total,145,75,0,139,75,0,4
,United States Senator,,,Auditor General,,,5
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,5
Bob Casey Jr,4,0,0,220,6,3,5
Tom Smith,,0,0,1,23,0,5
Rayburn Douglas Smith,,,0,0,0,3,5
Eugene A Depasquale,,,,5,0,0,5
John Maher,,,,,0,0,5
Betsy Elizabeth Summers,,,,,,0,5
Total,233,24,3,226,29,6,5
,United States Senator,,,Auditor General,,,6
