col_1,col_2,col_3,col_4,col_5,col_6,division
,President And Vice President Of The United States,,,,Senator In The General Assembly 3rd District,All
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Shirley M Kitchen,All
Barack Obama,662,0,0,0,"10,632",All
Mitt Romney,,463,0,0,192,All
Jill Stein,,,6,0,15,All
Gary Johnson,,,,6,8,All
Shirley M Kitchen,,,,,77,All
Total,"11,294",655,21,14,"10,924",All
,President And Vice President Of The United States,,,,Senator In The General Assembly 3rd District,1
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Shirley M Kitchen,1
Barack Obama,23,0,0,0,310,1
Mitt Romney,,32,0,0,11,1
Jill Stein,,,0,0,1,1
Gary Johnson,,,,0,0,1
Shirley M Kitchen,,,,,0,1
Total,333,43,1,0,322,1
,President And Vice President Of The United States,,,,Senator In The General Assembly 3rd District,2
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Shirley M Kitchen,2
Barack Obama,26,0,0,0,370,2
Mitt Romney,,15,0,0,0,2
Gary Johnson,,,0,0,0,2
Jill Stein,,,,0,0,2
Shirley M Kitchen,,,,,1,2
Total,396,15,0,0,371,2
,President And Vice President Of The United States,,,,Senator In The General Assembly 3rd District,3
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Shirley M Kitchen,3
Barack Obama,27,0,0,0,339,3
Mitt Romney,,10,0,0,5,3
Jill Stein,,,1,0,0,3
Gary Johnson,,,,0,0,3
Shirley M Kitchen,,,,,4,3
Total,366,15,1,0,348,3
,President And Vice President Of The United States,,,,Senator In The General Assembly 3rd District,4
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Shirley M Kitchen,4
Barack Obama,18,0,0,0,358,4
Mitt Romney,,22,0,0,4,4
Jill Stein,,,0,0,1,4
Gary Johnson,,,,0,0,4
Shirley M Kitchen,,,,,4,4
Total,376,26,1,0,367,4
,President And Vice President Of The United States,,,,Senator In The General Assembly 3rd District,5
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Shirley M Kitchen,5
Barack Obama,29,0,0,0,321,5
Mitt Romney,,29,0,0,13,5
Gary Johnson,,,0,0,1,5
Jill Stein,,,,0,1,5
Shirley M Kitchen,,,,,2,5
Total,350,42,1,1,338,5
,President And Vice President Of The United States,,,,Senator In The General Assembly 3rd District,6
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Shirley M Kitchen,6
Barack Obama,49,0,0,0,614,6
Mitt Romney,,18,0,0,16,6
Jill Stein,,,1,0,2,6
Gary Johnson,,,,0,0,6
Shirley M Kitchen,,,,,6,6
Total,663,34,3,0,638,6
