col_1,col_2,col_3,col_4,division
,State Treasurer,,,28
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,28
Robert M Mccord,517,0,0,28
Diana Irey Vaughan,,7,0,28
Patricia M Fryman,,,1,28
Total,517,7,1,28
,State Treasurer,,,29
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,29
Robert M Mccord,577,0,0,29
Diana Irey Vaughan,,8,0,29
Patricia M Fryman,,,0,29
Total,577,8,0,29
,State Treasurer,,,30
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,30
Robert M Mccord,374,0,0,30
Diana Irey Vaughan,,3,0,30
Patricia M Fryman,,,0,30
Total,374,3,0,30
