col_1,col_2,col_3,col_4,col_5,division
Lawrence M Farnese Jr,,,10,0,15
Alfonso Gambone Jr,,,,1,15
Total,374,59,347,60,15
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,16
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,16
Robert A Brady,5,0,147,6,16
John Featherman,,2,1,29,16
Lawrence M Farnese Jr,,,0,0,16
Alfonso Gambone Jr,,,,1,16
Total,158,32,148,36,16
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,17
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,17
Robert A Brady,3,0,175,2,17
John Featherman,,0,3,40,17
Lawrence M Farnese Jr,,,0,0,17
Alfonso Gambone Jr,,,,1,17
Total,180,43,178,43,17
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,18
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,18
Robert A Brady,0,0,137,6,18
John Featherman,,0,2,31,18
Lawrence M Farnese Jr,,,2,0,18
Alfonso Gambone Jr,,,,2,18
Total,143,33,141,39,18
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,19
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,19
Robert A Brady,10,0,139,5,19
John Featherman,,3,1,19,19
Lawrence M Farnese Jr,,,1,0,19
Alfonso Gambone Jr,,,,1,19
Total,154,23,141,25,19
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,20
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,20
Robert A Brady,17,0,319,17,20
John Featherman,,3,4,53,20
Lawrence M Farnese Jr,,,4,0,20
Alfonso Gambone Jr,,,,1,20
Total,353,60,327,71,20
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,21
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,21
Robert A Brady,20,0,370,8,21
John Featherman,,0,5,55,21
Lawrence M Farnese Jr,,,1,0,21
Alfonso Gambone Jr,,,,1,21
Total,398,60,376,64,21
,Senator In The General Assembly 1st District,,Representative In Congress 1st District,,22
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Robert A Brady,John Featherman,22
Lawrence M Farnese Jr,7,0,250,8,22
Alfonso Gambone Jr,,0,9,43,22
Robert A Brady,,,4,0,22
John Featherman,,,,2,22
Total,265,52,263,53,22
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,23
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,23
Robert A Brady,5,0,154,2,23
John Featherman,,0,2,11,23
Lawrence M Farnese Jr,,,1,0,23
Alfonso Gambone Jr,,,,0,23
Total,161,13,157,13,23
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,24
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,24
Robert A Brady,21,0,363,8,24
John Featherman,,0,2,48,24
Lawrence M Farnese Jr,,,3,0,24
Alfonso Gambone Jr,,,,1,24
Total,392,50,368,57,24
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,25
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,25
Robert A Brady,10,0,228,22,25
John Featherman,,1,7,94,25
Lawrence M Farnese Jr,,,8,0,25
Alfonso Gambone Jr,,,,2,25
Total,260,102,243,118,25
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,26
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,26
Robert A Brady,5,0,249,12,26
John Featherman,,2,4,76,26
Lawrence M Farnese Jr,,,6,0,26
Alfonso Gambone Jr,,,,4,26
Total,266,82,259,92,26
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,27
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,27
Robert A Brady,4,0,228,7,27
John Featherman,,0,3,59,27
Lawrence M Farnese Jr,,,4,0,27
Alfonso Gambone Jr,,,,3,27
Total,239,62,235,69,27
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,28
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,28
Robert A Brady,1,0,318,2,28
John Featherman,,0,0,8,28
Lawrence M Farnese Jr,,,0,0,28
Alfonso Gambone Jr,,,,0,28
Total,321,8,318,10,28
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,29
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,29
Robert A Brady,6,0,195,11,29
John Featherman,,0,3,65,29
Lawrence M Farnese Jr,,,2,0,29
Alfonso Gambone Jr,,,,3,29
Total,212,68,200,79,29
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,30
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,30
Robert A Brady,3,0,312,10,30
John Featherman,,1,10,53,30
Lawrence M Farnese Jr,,,1,0,30
Alfonso Gambone Jr,,,,2,30
Total,325,64,323,65,30
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,31
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,31
Robert A Brady,4,0,182,22,31
John Featherman,,0,6,100,31
Lawrence M Farnese Jr,,,6,0,31
Alfonso Gambone Jr,,,,7,31
Total,208,106,194,129,31
,Senator In The General Assembly 1st District,,Representative In Congress 1st District,,32
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Robert A Brady,John Featherman,32
Lawrence M Farnese Jr,6,0,191,6,32
Alfonso Gambone Jr,,1,3,33,32
Robert A Brady,,,0,0,32
John Featherman,,,,0,32
Total,203,37,194,39,32
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,33
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,33
Robert A Brady,11,0,163,14,33
John Featherman,,0,3,71,33
Lawrence M Farnese Jr,,,6,0,33
Alfonso Gambone Jr,,,,5,33
Total,188,74,172,90,33
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,34
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,34
Robert A Brady,4,0,192,11,34
John Featherman,,0,3,29,34
Lawrence M Farnese Jr,,,2,0,34
Alfonso Gambone Jr,,,,0,34
Total,207,32,197,40,34
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,35
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,35
Robert A Brady,4,0,263,18,35
John Featherman,,1,10,60,35
Lawrence M Farnese Jr,,,0,0,35
Alfonso Gambone Jr,,,,1,35
Total,285,71,273,79,35
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,36
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,36
Robert A Brady,7,0,180,34,36
John Featherman,,0,4,118,36
Lawrence M Farnese Jr,,,4,0,36
Alfonso Gambone Jr,,,,9,36
Total,221,122,188,161,36
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,37
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,37
Robert A Brady,5,0,257,22,37
John Featherman,,0,9,59,37
Lawrence M Farnese Jr,,,4,0,37
Alfonso Gambone Jr,,,,5,37
Total,284,68,270,86,37
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,38
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,38
Robert A Brady,6,0,255,20,38
John Featherman,,1,6,55,38
Lawrence M Farnese Jr,,,1,0,38
Alfonso Gambone Jr,,,,3,38
Total,281,62,262,78,38
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,39
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,39
Robert A Brady,8,0,240,19,39
John Featherman,,1,4,87,39
Lawrence M Farnese Jr,,,4,0,39
Alfonso Gambone Jr,,,,3,39
Total,267,92,248,109,39
,Senator In The General Assembly 1st District,,Representative In Congress 1st District,,40
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Robert A Brady,John Featherman,40
Lawrence M Farnese Jr,2,0,195,1,40
Alfonso Gambone Jr,,0,1,19,40
Robert A Brady,,,2,0,40
John Featherman,,,,0,40
Total,198,20,198,20,40
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,41
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,41
Robert A Brady,6,0,211,28,41
John Featherman,,1,6,103,41
Lawrence M Farnese Jr,,,2,0,41
Alfonso Gambone Jr,,,,4,41
Total,245,110,219,135,41
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,42
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,42
Robert A Brady,8,0,183,10,42
John Featherman,,2,7,91,42
Lawrence M Farnese Jr,,,2,0,42
Alfonso Gambone Jr,,,,2,42
Total,201,100,192,103,42
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,43
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,43
Robert A Brady,3,0,160,11,43
John Featherman,,1,6,61,43
Lawrence M Farnese Jr,,,2,0,43
Alfonso Gambone Jr,,,,3,43
Total,174,68,168,75,43
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,44
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,44
Robert A Brady,3,0,177,22,44
John Featherman,,2,4,96,44
Lawrence M Farnese Jr,,,2,0,44
Alfonso Gambone Jr,,,,7,44
Total,202,102,183,125,44
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,45
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,45
Robert A Brady,5,0,341,15,45
John Featherman,,1,13,97,45
Lawrence M Farnese Jr,,,4,0,45
Alfonso Gambone Jr,,,,3,45
Total,361,111,358,115,45
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,46
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,46
Robert A Brady,7,0,356,18,46
John Featherman,,2,5,83,46
Lawrence M Farnese Jr,,,6,0,46
Alfonso Gambone Jr,,,,6,46
Total,381,90,367,107,46
