col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 202nd District,Attorney General,,,All
,Mark B Cohen,Kathleen G Kane,David J Freed,Marakay J Rogers,All
Mark B Cohen,348,"19,576","1,094",83,All
Kathleen G Kane,,615,0,0,All
David J Freed,,,"1,700",0,All
Marakay J Rogers,,,,32,All
Total,"21,101","20,191","2,794",115,All
