col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator,,,Representative In The General Assembly 188th District,,All
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,James R Roebuck,Ernest Adkins,All
Bob Casey Jr,242,0,0,"9,165",75,All
Tom Smith,,14,0,78,186,All
Rayburn Douglas Smith,,,7,71,12,All
James R Roebuck,,,,102,0,All
Ernest Adkins,,,,,6,All
Total,"9,482",278,90,"9,416",279,All
,United States Senator,,,Representative In The General Assembly 188th District,,1
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,James R Roebuck,Ernest Adkins,1
Bob Casey Jr,13,0,0,471,8,1
Tom Smith,,0,0,2,18,1
Rayburn Douglas Smith,,,1,3,1,1
James R Roebuck,,,,1,0,1
Ernest Adkins,,,,,0,1
Total,492,20,5,477,27,1
,United States Senator,,,Representative In The General Assembly 188th District,,2
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,James R Roebuck,Ernest Adkins,2
Bob Casey Jr,7,0,0,376,6,2
Tom Smith,,1,0,4,8,2
Rayburn Douglas Smith,,,0,6,0,2
James R Roebuck,,,,2,0,2
Ernest Adkins,,,,,1,2
Total,389,13,6,388,15,2
,United States Senator,,,Representative In The General Assembly 188th District,,3
,Bob Casey Jr,Rayburn Douglas Smith,Tom Smith,James R Roebuck,Ernest Adkins,3
Bob Casey Jr,14,0,0,417,6,3
Rayburn Douglas Smith,,0,0,3,1,3
Tom Smith,,,0,1,2,3
James R Roebuck,,,,3,0,3
Ernest Adkins,,,,,0,3
Total,437,4,3,424,9,3
,United States Senator,,,Representative In The General Assembly 188th District,,4
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,James R Roebuck,Ernest Adkins,4
Bob Casey Jr,12,0,0,301,1,4
Tom Smith,,0,0,1,2,4
Rayburn Douglas Smith,,,0,0,0,4
James R Roebuck,,,,4,0,4
Ernest Adkins,,,,,0,4
Total,314,3,0,306,3,4
,United States Senator,,,Representative In The General Assembly 188th District,,5
,Bob Casey Jr,Rayburn Douglas Smith,Tom Smith,James R Roebuck,Ernest Adkins,5
Bob Casey Jr,11,0,0,340,4,5
Rayburn Douglas Smith,,0,0,3,1,5
Tom Smith,,,1,1,1,5
James R Roebuck,,,,5,0,5
Ernest Adkins,,,,,0,5
Total,355,4,3,349,6,5
,United States Senator,,,Representative In The General Assembly 188th District,,6
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,James R Roebuck,Ernest Adkins,6
Bob Casey Jr,16,0,0,477,0,6
Tom Smith,,0,0,2,1,6
Rayburn Douglas Smith,,,0,0,0,6
James R Roebuck,,,,6,0,6
Ernest Adkins,,,,,0,6
Total,493,3,0,485,1,6
,United States Senator,,,Representative In The General Assembly 188th District,,7
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,James R Roebuck,Ernest Adkins,7
Bob Casey Jr,9,0,0,337,2,7
Tom Smith,,1,0,2,5,7
Rayburn Douglas Smith,,,0,1,1,7
James R Roebuck,,,,0,0,7
Ernest Adkins,,,,,0,7
Total,348,8,2,340,8,7
,United States Senator,,,Representative In The General Assembly 188th District,,8
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,James R Roebuck,Ernest Adkins,8
Bob Casey Jr,10,0,0,503,7,8
Tom Smith,,2,0,5,18,8
Rayburn Douglas Smith,,,0,7,2,8
James R Roebuck,,,,2,0,8
Ernest Adkins,,,,,1,8
Total,520,25,9,517,28,8
,Representative In The General Assembly 188th District,,United States Senator,,,9
,James R Roebuck,Ernest Adkins,Bob Casey Jr,Rayburn Douglas Smith,Tom Smith,9
James R Roebuck,3,0,361,8,2,9
Ernest Adkins,,0,3,0,4,9
Bob Casey Jr,,,7,0,0,9
Rayburn Douglas Smith,,,,0,0,9
Tom Smith,,,,,2,9
Total,374,7,371,8,8,9
,Representative In The General Assembly 188th District,,United States Senator,,,10
,James R Roebuck,Ernest Adkins,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,10
James R Roebuck,7,0,357,1,1,10
Ernest Adkins,,0,1,5,0,10
Bob Casey Jr,,,7,0,0,10
Tom Smith,,,,0,0,10
Rayburn Douglas Smith,,,,,2,10
Total,366,6,365,6,3,10
,United States Senator,,,Representative In The General Assembly 188th District,,11
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,James R Roebuck,Ernest Adkins,11
Bob Casey Jr,5,0,0,435,2,11
Tom Smith,,0,0,2,4,11
Rayburn Douglas Smith,,,0,0,0,11
James R Roebuck,,,,1,0,11
Ernest Adkins,,,,,0,11
Total,442,6,0,438,6,11
,United States Senator,,,Representative In The General Assembly 188th District,,12
,Bob Casey Jr,Rayburn Douglas Smith,Tom Smith,James R Roebuck,Ernest Adkins,12
Bob Casey Jr,24,0,0,385,0,12
Rayburn Douglas Smith,,0,0,0,0,12
Tom Smith,,,0,0,0,12
James R Roebuck,,,,5,0,12
Ernest Adkins,,,,,0,12
Total,409,0,0,390,0,12
,Representative In The General Assembly 188th District,,United States Senator,,,13
,James R Roebuck,Ernest Adkins,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,13
James R Roebuck,8,0,366,2,0,13
Ernest Adkins,,0,0,2,0,13
Bob Casey Jr,,,6,0,0,13
Tom Smith,,,,1,0,13
Rayburn Douglas Smith,,,,,0,13
Total,376,2,372,5,0,13
,United States Senator,,,Representative In The General Assembly 188th District,,14
,Bob Casey Jr,Rayburn Douglas Smith,Tom Smith,James R Roebuck,Ernest Adkins,14
Bob Casey Jr,12,0,0,303,0,14
Rayburn Douglas Smith,,0,0,2,0,14
Tom Smith,,,0,1,1,14
James R Roebuck,,,,9,0,14
Ernest Adkins,,,,,0,14
Total,315,2,2,315,1,14
,United States Senator,,,Representative In The General Assembly 188th District,,15
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,James R Roebuck,Ernest Adkins,15
Bob Casey Jr,11,0,0,383,2,15
Tom Smith,,0,0,2,1,15
Rayburn Douglas Smith,,,0,0,0,15
James R Roebuck,,,,6,0,15
Ernest Adkins,,,,,1,15
Total,396,3,0,391,4,15
,United States Senator,,,Representative In The General Assembly 188th District,,16
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,James R Roebuck,Ernest Adkins,16
Bob Casey Jr,13,0,0,446,7,16
Tom Smith,,1,0,6,22,16
Rayburn Douglas Smith,,,1,6,1,16
James R Roebuck,,,,2,0,16
Ernest Adkins,,,,,0,16
Total,466,29,8,460,30,16
,Representative In The General Assembly 188th District,,United States Senator,,,17
,James R Roebuck,Ernest Adkins,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,17
James R Roebuck,2,0,522,9,7,17
Ernest Adkins,,0,6,26,0,17
Bob Casey Jr,,,10,0,0,17
Tom Smith,,,,1,0,17
Rayburn Douglas Smith,,,,,1,17
Total,540,32,538,36,8,17
,Representative In The General Assembly 188th District,,United States Senator,,,18
,James R Roebuck,Ernest Adkins,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,18
James R Roebuck,1,0,340,7,6,18
Ernest Adkins,,0,6,14,3,18
Bob Casey Jr,,,4,0,0,18
Tom Smith,,,,0,0,18
Rayburn Douglas Smith,,,,,0,18
Total,354,23,350,21,9,18
,United States Senator,,,Representative In The General Assembly 188th District,,19
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,James R Roebuck,Ernest Adkins,19
Bob Casey Jr,18,0,0,518,5,19
Tom Smith,,2,0,7,30,19
Rayburn Douglas Smith,,,1,6,1,19
James R Roebuck,,,,1,0,19
Ernest Adkins,,,,,3,19
Total,541,39,8,532,39,19
,Representative In The General Assembly 188th District,,United States Senator,,,20
,James R Roebuck,Ernest Adkins,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,20
James R Roebuck,7,0,366,4,1,20
Ernest Adkins,,0,1,1,0,20
Bob Casey Jr,,,9,0,0,20
Tom Smith,,,,0,0,20
Rayburn Douglas Smith,,,,,0,20
Total,378,2,376,5,1,20
,Representative In The General Assembly 188th District,,United States Senator,,,21
,James R Roebuck,Ernest Adkins,Bob Casey Jr,Rayburn Douglas Smith,Tom Smith,21
James R Roebuck,11,0,308,3,1,21
Ernest Adkins,,0,2,0,2,21
Bob Casey Jr,,,12,0,0,21
Rayburn Douglas Smith,,,,0,0,21
Tom Smith,,,,,0,21
Total,323,4,322,3,3,21
,Representative In The General Assembly 188th District,,United States Senator,,,22
,James R Roebuck,Ernest Adkins,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,22
James R Roebuck,11,0,446,5,4,22
Ernest Adkins,,0,2,7,0,22
Bob Casey Jr,,,7,0,0,22
Tom Smith,,,,0,0,22
Rayburn Douglas Smith,,,,,1,22
Total,466,9,455,12,5,22
,Representative In The General Assembly 188th District,,United States Senator,,,23
,James R Roebuck,Ernest Adkins,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,23
James R Roebuck,5,0,407,11,4,23
Ernest Adkins,,0,4,12,1,23
Bob Casey Jr,,,5,0,0,23
Tom Smith,,,,2,0,23
Rayburn Douglas Smith,,,,,0,23
Total,427,17,416,25,5,23
