col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In Congress 13th District,,United States Senator,,,19
,Allyson Y Schwartz,Joseph James Rooney,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,19
Allyson Y Schwartz,6,0,328,6,3,19
Joseph James Rooney,,0,2,25,0,19
Bob Casey Jr,,,4,0,0,19
Tom Smith,,,,1,0,19
Rayburn Douglas Smith,,,,,1,19
Total,343,27,334,32,4,19
,United States Senator,,,Representative In Congress 13th District,,20
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Allyson Y Schwartz,Joseph James Rooney,20
Bob Casey Jr,8,0,0,383,2,20
Tom Smith,,1,0,2,5,20
Rayburn Douglas Smith,,,0,1,1,20
Allyson Y Schwartz,,,,3,0,20
Joseph James Rooney,,,,,0,20
Total,393,8,2,389,8,20
,Representative In Congress 13th District,,United States Senator,,,25
,Allyson Y Schwartz,Joseph James Rooney,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,25
Allyson Y Schwartz,6,0,346,6,1,25
Joseph James Rooney,,2,0,15,0,25
Bob Casey Jr,,,5,0,0,25
Tom Smith,,,,1,0,25
Rayburn Douglas Smith,,,,,1,25
Total,359,17,351,22,2,25
,Representative In Congress 13th District,,United States Senator,,,26
,Allyson Y Schwartz,Joseph James Rooney,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,26
Allyson Y Schwartz,4,0,363,7,0,26
Joseph James Rooney,,0,3,22,0,26
Bob Casey Jr,,,7,0,0,26
Tom Smith,,,,0,0,26
Rayburn Douglas Smith,,,,,0,26
Total,374,25,373,29,0,26
,Representative In Congress 13th District,,United States Senator,,,27
,Allyson Y Schwartz,Joseph James Rooney,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,27
Allyson Y Schwartz,1,0,408,2,0,27
Joseph James Rooney,,0,1,9,0,27
Bob Casey Jr,,,2,0,0,27
Tom Smith,,,,0,0,27
Rayburn Douglas Smith,,,,,0,27
Total,411,10,411,11,0,27
,Representative In Congress 13th District,,United States Senator,,,28
,Allyson Y Schwartz,Joseph James Rooney,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,28
Allyson Y Schwartz,1,0,432,2,0,28
Joseph James Rooney,,0,1,6,0,28
Bob Casey Jr,,,1,0,0,28
Tom Smith,,,,1,0,28
Rayburn Douglas Smith,,,,,0,28
Total,435,7,434,9,0,28
