col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Senator In The General Assembly 5th District,,President And Vice President Of The United States,,,,All
,Mike Stack,Michael J Tomlinson,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,All
Mike Stack,78,0,"9,579","2,755",82,42,All
Michael J Tomlinson,,45,300,"4,891",33,11,All
Barack Obama,,,426,0,0,0,All
Mitt Romney,,,,360,0,0,All
Gary Johnson,,,,,12,0,All
Jill Stein,,,,,,6,All
Total,"12,536","5,280","10,305","8,006",127,59,All
,Senator In The General Assembly 5th District,,President And Vice President Of The United States,,,,1
,Mike Stack,Michael J Tomlinson,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,1
Mike Stack,2,0,252,55,2,0,1
Michael J Tomlinson,,1,3,72,0,0,1
Barack Obama,,,11,0,0,0,1
Mitt Romney,,,,2,0,0,1
Gary Johnson,,,,,0,0,1
Jill Stein,,,,,,0,1
Total,311,76,266,129,2,0,1
,Senator In The General Assembly 5th District,,President And Vice President Of The United States,,,,2
,Mike Stack,Michael J Tomlinson,Mitt Romney,Barack Obama,Gary Johnson,Jill Stein,2
Mike Stack,3,0,42,112,1,1,2
Michael J Tomlinson,,2,84,9,0,0,2
Mitt Romney,,,4,0,0,0,2
Barack Obama,,,,7,0,0,2
Gary Johnson,,,,,0,0,2
Jill Stein,,,,,,0,2
Total,159,95,130,128,1,1,2
,Senator In The General Assembly 5th District,,President And Vice President Of The United States,,,,3
,Mike Stack,Michael J Tomlinson,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,3
Mike Stack,1,0,156,76,3,1,3
Michael J Tomlinson,,1,2,63,1,0,3
Barack Obama,,,5,0,0,0,3
Mitt Romney,,,,5,0,0,3
Gary Johnson,,,,,0,0,3
Jill Stein,,,,,,0,3
Total,237,67,163,144,4,1,3
,Senator In The General Assembly 5th District,,President And Vice President Of The United States,,,,4
,Mike Stack,Michael J Tomlinson,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,4
Mike Stack,1,0,150,46,5,0,4
Michael J Tomlinson,,1,6,70,1,0,4
Barack Obama,,,3,0,0,0,4
Mitt Romney,,,,4,0,0,4
Gary Johnson,,,,,0,0,4
Jill Stein,,,,,,0,4
Total,202,78,159,120,6,0,4
,Senator In The General Assembly 5th District,,President And Vice President Of The United States,,,,5
,Mike Stack,Michael J Tomlinson,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,5
Mike Stack,1,0,199,42,2,1,5
Michael J Tomlinson,,0,2,71,0,0,5
Barack Obama,,,6,0,0,0,5
Mitt Romney,,,,2,0,0,5
Gary Johnson,,,,,0,0,5
Jill Stein,,,,,,0,5
Total,245,73,207,115,2,1,5
,Senator In The General Assembly 5th District,,President And Vice President Of The United States,,,,6
,Mike Stack,Michael J Tomlinson,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,6
Mike Stack,4,0,178,61,1,0,6
Michael J Tomlinson,,0,5,98,0,0,6
Barack Obama,,,3,0,0,0,6
Mitt Romney,,,,5,0,0,6
Jill Stein,,,,,0,0,6
Gary Johnson,,,,,,0,6
Total,244,103,186,164,1,0,6
,Senator In The General Assembly 5th District,,President And Vice President Of The United States,,,,7
,Mike Stack,Michael J Tomlinson,Mitt Romney,Barack Obama,Gary Johnson,Jill Stein,7
Mike Stack,2,0,52,118,2,1,7
Michael J Tomlinson,,2,110,6,2,2,7
Mitt Romney,,,7,0,0,0,7
Barack Obama,,,,11,0,0,7
Gary Johnson,,,,,0,0,7
Jill Stein,,,,,,0,7
Total,175,122,169,135,4,3,7
,Senator In The General Assembly 5th District,,President And Vice President Of The United States,,,,8
,Mike Stack,Michael J Tomlinson,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,8
Mike Stack,0,0,408,81,2,1,8
Michael J Tomlinson,,1,7,140,1,0,8
Barack Obama,,,23,0,0,0,8
Mitt Romney,,,,7,0,0,8
Gary Johnson,,,,,1,0,8
Jill Stein,,,,,,1,8
Total,492,149,438,228,4,2,8
,Senator In The General Assembly 5th District,,President And Vice President Of The United States,,,,9
,Mike Stack,Michael J Tomlinson,Mitt Romney,Barack Obama,Gary Johnson,Jill Stein,9
Mike Stack,2,0,75,178,2,0,9
Michael J Tomlinson,,1,128,4,0,0,9
Mitt Romney,,,2,0,0,0,9
Barack Obama,,,,4,0,0,9
Gary Johnson,,,,,0,0,9
Jill Stein,,,,,,0,9
Total,257,133,205,186,2,0,9
,Senator In The General Assembly 5th District,,President And Vice President Of The United States,,,,10
,Mike Stack,Michael J Tomlinson,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,10
Mike Stack,0,0,195,57,2,0,10
Michael J Tomlinson,,1,6,123,0,0,10
Barack Obama,,,5,0,0,0,10
Mitt Romney,,,,4,0,0,10
Gary Johnson,,,,,0,0,10
Jill Stein,,,,,,0,10
Total,254,130,206,184,2,0,10
,Senator In The General Assembly 5th District,,President And Vice President Of The United States,,,,11
,Mike Stack,Michael J Tomlinson,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,11
Mike Stack,3,0,194,58,2,1,11
Michael J Tomlinson,,0,9,114,0,1,11
Barack Obama,,,8,0,0,0,11
Mitt Romney,,,,7,0,0,11
Gary Johnson,,,,,0,0,11
Jill Stein,,,,,,0,11
Total,258,124,211,179,2,2,11
,Senator In The General Assembly 5th District,,President And Vice President Of The United States,,,,12
,Mike Stack,Michael J Tomlinson,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,12
