col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 198th District,Representative In Congress 2nd District,,,All
,Rosita C Youngblood,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,All
Rosita C Youngblood,12,"2,160",105,84,All
Chaka Fattah,,148,0,0,All
Robert Allen Mansfield Jr,,,197,0,All
James Foster,,,,43,All
Total,"2,361","2,308",302,127,All
,Representative In The General Assembly 198th District,Representative In Congress 2nd District,,,11
,Rosita C Youngblood,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,11
Rosita C Youngblood,2,520,48,15,11
Chaka Fattah,,34,0,0,11
Robert Allen Mansfield Jr,,,111,0,11
James Foster,,,,9,11
Total,585,554,159,24,11
,Representative In The General Assembly 198th District,Representative In Congress 2nd District,,,12
,Rosita C Youngblood,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,12
Rosita C Youngblood,5,454,26,22,12
Chaka Fattah,,34,0,0,12
Robert Allen Mansfield Jr,,,33,0,12
James Foster,,,,11,12
Total,507,488,59,33,12
,Representative In The General Assembly 198th District,Representative In Congress 2nd District,,,13
,Rosita C Youngblood,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,13
Rosita C Youngblood,3,451,9,17,13
Chaka Fattah,,27,0,0,13
Robert Allen Mansfield Jr,,,19,0,13
James Foster,,,,9,13
Total,480,478,28,26,13
,Representative In Congress 2nd District,,,Representative In The General Assembly 198th District,14
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,Rosita C Youngblood,14
Chaka Fattah,29,0,0,353,14
Robert Allen Mansfield Jr,,10,0,9,14
James Foster,,,6,11,14
Rosita C Youngblood,,,,1,14
Total,382,19,17,374,14
,Representative In The General Assembly 198th District,Representative In Congress 2nd District,,,15
,Rosita C Youngblood,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,15
Rosita C Youngblood,1,382,13,19,15
Chaka Fattah,,24,0,0,15
Robert Allen Mansfield Jr,,,24,0,15
James Foster,,,,8,15
Total,415,406,37,27,15
