col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 184th District,President And Vice President Of The United States,,,,All
,William F Keller,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,All
William F Keller,87,"9,958","1,752",47,62,All
Barack Obama,,804,0,0,0,All
Mitt Romney,,,"2,406",0,0,All
Gary Johnson,,,,37,0,All
Jill Stein,,,,,17,All
Total,"11,906","10,762","4,158",84,79,All
,Representative In The General Assembly 184th District,President And Vice President Of The United States,,,,1
,William F Keller,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,1
William F Keller,2,178,36,1,1,1
Barack Obama,,18,0,0,0,1
Mitt Romney,,,52,0,0,1
Gary Johnson,,,,1,0,1
Jill Stein,,,,,0,1
Total,218,196,88,2,1,1
,Representative In The General Assembly 184th District,President And Vice President Of The United States,,,,2
,William F Keller,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,2
William F Keller,1,157,20,0,0,2
Barack Obama,,12,0,0,0,2
Mitt Romney,,,17,0,0,2
Gary Johnson,,,,0,0,2
Jill Stein,,,,,0,2
Total,178,169,37,0,0,2
,Representative In The General Assembly 184th District,President And Vice President Of The United States,,,,3
,William F Keller,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,3
William F Keller,4,256,57,3,3,3
Barack Obama,,23,0,0,0,3
Mitt Romney,,,52,0,0,3
Gary Johnson,,,,0,0,3
Jill Stein,,,,,0,3
Total,323,279,109,3,3,3
,Representative In The General Assembly 184th District,President And Vice President Of The United States,,,,4
,William F Keller,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,4
William F Keller,2,136,33,0,0,4
Barack Obama,,6,0,0,0,4
Mitt Romney,,,56,0,0,4
Gary Johnson,,,,0,0,4
Jill Stein,,,,,0,4
Total,171,142,89,0,0,4
,Representative In The General Assembly 184th District,President And Vice President Of The United States,,,,5
,William F Keller,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,5
William F Keller,2,228,13,4,0,5
Barack Obama,,12,0,0,0,5
Mitt Romney,,,15,0,0,5
Jill Stein,,,,1,0,5
Gary Johnson,,,,,1,5
Total,247,240,28,5,1,5
,Representative In The General Assembly 184th District,President And Vice President Of The United States,,,,6
,William F Keller,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,6
William F Keller,2,226,47,3,3,6
Barack Obama,,22,0,0,0,6
Mitt Romney,,,43,0,0,6
Gary Johnson,,,,1,0,6
Jill Stein,,,,,1,6
Total,281,248,90,4,4,6
,Representative In The General Assembly 184th District,President And Vice President Of The United States,,,,7
,William F Keller,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,7
William F Keller,1,373,70,1,1,7
Barack Obama,,31,0,0,0,7
Mitt Romney,,,66,0,0,7
Gary Johnson,,,,1,0,7
Jill Stein,,,,,1,7
Total,446,404,136,2,2,7
,Representative In The General Assembly 184th District,President And Vice President Of The United States,,,,8
,William F Keller,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,8
William F Keller,4,225,45,3,0,8
Barack Obama,,21,0,0,0,8
Mitt Romney,,,43,0,0,8
Jill Stein,,,,1,0,8
Gary Johnson,,,,,0,8
Total,277,246,88,4,0,8
