col_1,col_2,col_3,col_4,col_5,division
William F Dunbar,,0,35,3,22
Robert A Brady,,,1,0,22
John Featherman,,,,1,22
Total,304,38,199,103,22
,Representative In The General Assembly 177th District,,Representative In Congress 1st District,,23
,John J Taylor,William F Dunbar,Robert A Brady,John Featherman,23
John J Taylor,25,0,182,99,23
William F Dunbar,,4,68,0,23
Robert A Brady,,,5,0,23
John Featherman,,,,3,23
Total,306,72,255,102,23
,Representative In The General Assembly 177th District,,Representative In Congress 1st District,,24
,John J Taylor,William F Dunbar,Robert A Brady,John Featherman,24
John J Taylor,43,0,191,173,24
William F Dunbar,,0,70,1,24
Robert A Brady,,,0,0,24
John Featherman,,,,1,24
Total,407,71,261,175,24
,Representative In The General Assembly 177th District,,Representative In Congress 1st District,,25
,John J Taylor,William F Dunbar,Robert A Brady,John Featherman,25
John J Taylor,25,0,120,77,25
William F Dunbar,,1,78,0,25
Robert A Brady,,,2,0,25
John Featherman,,,,0,25
Total,222,79,200,77,25
