col_1,col_2,col_3,col_4,col_5,col_6,division
,Senator In The General Assembly 1st District,,Auditor General,,,All
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,All
Lawrence M Farnese Jr,"1,834",0,"82,759","4,427","1,345",All
Alfonso Gambone Jr,,489,"1,957","16,272",542,All
Eugene A Depasquale,,,744,0,0,All
John Maher,,,,335,0,All
Betsy Elizabeth Summers,,,,,251,All
Total,"90,365","19,260","85,460","21,034","2,138",All
