col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 1st District,,Senator In The General Assembly 5th District,,16
,Robert A Brady,John Featherman,Mike Stack,Michael J Tomlinson,16
Robert A Brady,2,0,202,15,16
John Featherman,,1,3,54,16
Mike Stack,,,3,0,16
Michael J Tomlinson,,,,4,16
Total,219,58,208,73,16
,Representative In Congress 1st District,,Senator In The General Assembly 5th District,,17
,Robert A Brady,John Featherman,Mike Stack,Michael J Tomlinson,17
Robert A Brady,3,0,283,18,17
John Featherman,,3,8,65,17
Mike Stack,,,9,0,17
Michael J Tomlinson,,,,5,17
Total,304,76,300,88,17
,Senator In The General Assembly 5th District,,Representative In Congress 1st District,,18
,Mike Stack,Michael J Tomlinson,Robert A Brady,John Featherman,18
Mike Stack,6,0,325,5,18
Michael J Tomlinson,,3,4,42,18
Robert A Brady,,,3,0,18
John Featherman,,,,0,18
Total,336,49,332,47,18
,Senator In The General Assembly 5th District,,Representative In Congress 1st District,,19
,Mike Stack,Michael J Tomlinson,Robert A Brady,John Featherman,19
Mike Stack,8,0,196,16,19
Michael J Tomlinson,,1,18,75,19
Robert A Brady,,,2,0,19
John Featherman,,,,0,19
Total,220,94,216,91,19
,Senator In The General Assembly 5th District,,Representative In Congress 1st District,,20
,Mike Stack,Michael J Tomlinson,Robert A Brady,John Featherman,20
Mike Stack,16,0,557,26,20
Michael J Tomlinson,,6,15,153,20
Robert A Brady,,,11,0,20
John Featherman,,,,1,20
Total,599,174,583,180,20
,Representative In Congress 1st District,,Senator In The General Assembly 5th District,,21
,Robert A Brady,John Featherman,Mike Stack,Michael J Tomlinson,21
Robert A Brady,1,0,174,17,21
John Featherman,,0,5,45,21
Mike Stack,,,11,0,21
Michael J Tomlinson,,,,1,21
Total,192,50,190,63,21
,Representative In Congress 1st District,,Senator In The General Assembly 5th District,,22
,Robert A Brady,John Featherman,Mike Stack,Michael J Tomlinson,22
Robert A Brady,2,0,149,67,22
John Featherman,,0,3,57,22
Mike Stack,,,5,0,22
Michael J Tomlinson,,,,18,22
Total,218,60,157,142,22
,Senator In The General Assembly 5th District,,Representative In Congress 1st District,,23
,Mike Stack,Michael J Tomlinson,Robert A Brady,John Featherman,23
Mike Stack,18,0,224,17,23
Michael J Tomlinson,,6,12,121,23
Robert A Brady,,,8,0,23
John Featherman,,,,3,23
Total,259,139,244,141,23
