col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 198th District,Representative In Congress 2nd District,,,All
,Rosita C Youngblood,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,All
Rosita C Youngblood,15,921,19,22,All
Chaka Fattah,,35,0,0,All
Robert Allen Mansfield Jr,,,19,0,All
James Foster,,,,4,All
Total,977,956,38,26,All
,Representative In The General Assembly 198th District,Representative In Congress 2nd District,,,17
,Rosita C Youngblood,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,17
Rosita C Youngblood,1,496,12,17,17
Chaka Fattah,,18,0,0,17
Robert Allen Mansfield Jr,,,12,0,17
James Foster,,,,1,17
Total,526,514,24,18,17
,Representative In Congress 2nd District,,,Representative In The General Assembly 198th District,18
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,Rosita C Youngblood,18
Chaka Fattah,15,0,0,350,18
Robert Allen Mansfield Jr,,6,0,2,18
James Foster,,,3,4,18
Rosita C Youngblood,,,,9,18
Total,365,8,7,365,18
,Representative In The General Assembly 198th District,Representative In Congress 2nd District,,,20
,Rosita C Youngblood,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,20
Rosita C Youngblood,5,75,5,1,20
Chaka Fattah,,2,0,0,20
Robert Allen Mansfield Jr,,,1,0,20
James Foster,,,,0,20
Total,86,77,6,1,20
