col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 170th District,Representative In Congress 13th District,,All
,Brendan F Boyle,Allyson Y Schwartz,Joseph James Rooney,All
Brendan F Boyle,30,"1,384",339,All
Allyson Y Schwartz,,61,0,All
Joseph James Rooney,,,397,All
Total,"1,753","1,445",736,All
,Representative In The General Assembly 170th District,Representative In Congress 13th District,,4
,Brendan F Boyle,Allyson Y Schwartz,Joseph James Rooney,4
Brendan F Boyle,2,161,30,4
Allyson Y Schwartz,,9,0,4
Joseph James Rooney,,,47,4
Total,193,170,77,4
,Representative In The General Assembly 170th District,Representative In Congress 13th District,,7
,Brendan F Boyle,Allyson Y Schwartz,Joseph James Rooney,7
Brendan F Boyle,6,317,71,7
Allyson Y Schwartz,,18,0,7
Joseph James Rooney,,,65,7
Total,394,335,136,7
,Representative In The General Assembly 170th District,Representative In Congress 13th District,,8
,Brendan F Boyle,Allyson Y Schwartz,Joseph James Rooney,8
Brendan F Boyle,10,348,83,8
Allyson Y Schwartz,,11,0,8
Joseph James Rooney,,,104,8
Total,441,359,187,8
,Representative In The General Assembly 170th District,Representative In Congress 13th District,,9
,Brendan F Boyle,Allyson Y Schwartz,Joseph James Rooney,9
Brendan F Boyle,3,197,62,9
Allyson Y Schwartz,,10,0,9
Joseph James Rooney,,,76,9
Total,262,207,138,9
,Representative In The General Assembly 170th District,Representative In Congress 13th District,,10
,Brendan F Boyle,Allyson Y Schwartz,Joseph James Rooney,10
Brendan F Boyle,7,178,54,10
Allyson Y Schwartz,,7,0,10
Joseph James Rooney,,,60,10
Total,239,185,114,10
,Representative In The General Assembly 170th District,Representative In Congress 13th District,,33
,Brendan F Boyle,Allyson Y Schwartz,Joseph James Rooney,33
Brendan F Boyle,2,183,39,33
Allyson Y Schwartz,,6,0,33
Joseph James Rooney,,,45,33
Total,224,189,84,33
