col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 175th District,Attorney General,,,All
,Michael H O Brien,Kathleen G Kane,David J Freed,Marakay J Rogers,All
Michael H O Brien,41,"2,326",263,48,All
Kathleen G Kane,,109,0,0,All
David J Freed,,,278,0,All
Marakay J Rogers,,,,20,All
Total,"2,678","2,435",541,68,All
,Representative In The General Assembly 175th District,Attorney General,,,2
,Michael H O Brien,Kathleen G Kane,David J Freed,Marakay J Rogers,2
Michael H O Brien,10,440,29,13,2
Kathleen G Kane,,18,0,0,2
David J Freed,,,42,0,2
Marakay J Rogers,,,,10,2
Total,492,458,71,23,2
,Representative In The General Assembly 175th District,Attorney General,,,4
,Michael H O Brien,Kathleen G Kane,David J Freed,Marakay J Rogers,4
Michael H O Brien,7,278,25,1,4
Kathleen G Kane,,12,0,0,4
David J Freed,,,28,0,4
Marakay J Rogers,,,,0,4
Total,311,290,53,1,4
,Representative In The General Assembly 175th District,Attorney General,,,5
,Michael H O Brien,Kathleen G Kane,David J Freed,Marakay J Rogers,5
Michael H O Brien,4,271,40,5,5
Kathleen G Kane,,21,0,0,5
David J Freed,,,35,0,5
Marakay J Rogers,,,,2,5
Total,320,292,75,7,5
,Representative In The General Assembly 175th District,Attorney General,,,6
,Michael H O Brien,Kathleen G Kane,David J Freed,Marakay J Rogers,6
Michael H O Brien,1,269,31,4,6
Kathleen G Kane,,14,0,0,6
David J Freed,,,27,0,6
Marakay J Rogers,,,,2,6
Total,305,283,58,6,6
,Representative In The General Assembly 175th District,Attorney General,,,7
,Michael H O Brien,Kathleen G Kane,David J Freed,Marakay J Rogers,7
Michael H O Brien,4,276,32,11,7
Kathleen G Kane,,13,0,0,7
David J Freed,,,40,0,7
Marakay J Rogers,,,,2,7
Total,323,289,72,13,7
,Representative In The General Assembly 175th District,Attorney General,,,10
,Michael H O Brien,Kathleen G Kane,David J Freed,Marakay J Rogers,10
Michael H O Brien,2,168,18,2,10
Kathleen G Kane,,8,0,0,10
David J Freed,,,18,0,10
Marakay J Rogers,,,,2,10
Total,190,176,36,4,10
,Representative In The General Assembly 175th District,Attorney General,,,11
,Michael H O Brien,Kathleen G Kane,David J Freed,Marakay J Rogers,11
Michael H O Brien,6,310,46,4,11
Kathleen G Kane,,13,0,0,11
David J Freed,,,54,0,11
Marakay J Rogers,,,,0,11
Total,366,323,100,4,11
,Representative In The General Assembly 175th District,Attorney General,,,12
,Michael H O Brien,Kathleen G Kane,David J Freed,Marakay J Rogers,12
Michael H O Brien,7,314,42,8,12
Kathleen G Kane,,10,0,0,12
David J Freed,,,34,0,12
Marakay J Rogers,,,,2,12
Total,371,324,76,10,12
