col_1,col_2,col_3,col_4,division
,State Treasurer,,,27
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,27
Robert M Mccord,290,0,0,27
Diana Irey Vaughan,,109,0,27
Patricia M Fryman,,,16,27
Total,290,109,16,27
,State Treasurer,,,28
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,28
Robert M Mccord,256,0,0,28
Diana Irey Vaughan,,142,0,28
Patricia M Fryman,,,4,28
Total,256,142,4,28
,State Treasurer,,,29
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,29
Robert M Mccord,545,0,0,29
Diana Irey Vaughan,,260,0,29
Patricia M Fryman,,,16,29
Total,545,260,16,29
,State Treasurer,,,30
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,30
Robert M Mccord,370,0,0,30
Diana Irey Vaughan,,148,0,30
Patricia M Fryman,,,11,30
Total,370,148,11,30
,State Treasurer,,,31
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,31
Robert M Mccord,240,0,0,31
Diana Irey Vaughan,,148,0,31
Patricia M Fryman,,,10,31
Total,240,148,10,31
,State Treasurer,,,32
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,32
Robert M Mccord,226,0,0,32
Diana Irey Vaughan,,133,0,32
Patricia M Fryman,,,5,32
Total,226,133,5,32
,State Treasurer,,,33
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,33
Robert M Mccord,455,0,0,33
Diana Irey Vaughan,,230,0,33
Patricia M Fryman,,,12,33
Total,455,230,12,33
,State Treasurer,,,34
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,34
Robert M Mccord,431,0,0,34
Diana Irey Vaughan,,263,0,34
Patricia M Fryman,,,12,34
Total,431,263,12,34
,State Treasurer,,,35
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,35
Robert M Mccord,310,0,0,35
Diana Irey Vaughan,,115,0,35
Patricia M Fryman,,,9,35
Total,310,115,9,35
,State Treasurer,,,36
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,36
Robert M Mccord,180,0,0,36
Diana Irey Vaughan,,83,0,36
Patricia M Fryman,,,7,36
Total,180,83,7,36
,State Treasurer,,,37
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,37
Robert M Mccord,231,0,0,37
Diana Irey Vaughan,,107,0,37
Patricia M Fryman,,,10,37
Total,231,107,10,37
,State Treasurer,,,38
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,38
Robert M Mccord,244,0,0,38
Diana Irey Vaughan,,166,0,38
Patricia M Fryman,,,7,38
Total,244,166,7,38
,State Treasurer,,,39
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,39
Robert M Mccord,410,0,0,39
Diana Irey Vaughan,,181,0,39
Patricia M Fryman,,,7,39
Total,410,181,7,39
,State Treasurer,,,40
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,40
Robert M Mccord,318,0,0,40
Diana Irey Vaughan,,161,0,40
Patricia M Fryman,,,7,40
Total,318,161,7,40
,State Treasurer,,,41
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,41
Robert M Mccord,298,0,0,41
Diana Irey Vaughan,,188,0,41
Patricia M Fryman,,,11,41
Total,298,188,11,41
,State Treasurer,,,42
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,42
Robert M Mccord,199,0,0,42
Diana Irey Vaughan,,145,0,42
Patricia M Fryman,,,5,42
Total,199,145,5,42
,State Treasurer,,,43
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,43
Robert M Mccord,235,0,0,43
Diana Irey Vaughan,,114,0,43
Patricia M Fryman,,,7,43
Total,235,114,7,43
,State Treasurer,,,44
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,44
Robert M Mccord,231,0,0,44
Diana Irey Vaughan,,212,0,44
Patricia M Fryman,,,7,44
Total,231,212,7,44
