col_1,col_2,col_3,col_4,division
,Representative In Congress 13th District,,Representative In The General Assembly 179th District,All
,Allyson Y Schwartz,Joseph James Rooney,James W Clay Jr,All
Allyson Y Schwartz,184,0,"5,130",All
Joseph James Rooney,,282,101,All
James W Clay Jr,,,42,All
Total,"5,314",383,"5,273",All
,Representative In Congress 13th District,,Representative In The General Assembly 179th District,1
,Allyson Y Schwartz,Joseph James Rooney,James W Clay Jr,1
Allyson Y Schwartz,9,0,209,1
Joseph James Rooney,,13,4,1
James W Clay Jr,,,3,1
Total,218,17,216,1
,Representative In The General Assembly 179th District,Representative In Congress 13th District,,5
,James W Clay Jr,Allyson Y Schwartz,Joseph James Rooney,5
James W Clay Jr,4,203,7,5
Allyson Y Schwartz,,10,0,5
Joseph James Rooney,,,23,5
Total,214,213,30,5
,Representative In The General Assembly 179th District,Representative In Congress 13th District,,6
,James W Clay Jr,Allyson Y Schwartz,Joseph James Rooney,6
James W Clay Jr,5,332,12,6
Allyson Y Schwartz,,12,0,6
Joseph James Rooney,,,17,6
Total,349,344,29,6
,Representative In Congress 13th District,,Representative In The General Assembly 179th District,7
,Allyson Y Schwartz,Joseph James Rooney,James W Clay Jr,7
Allyson Y Schwartz,15,0,334,7
Joseph James Rooney,,15,7,7
James W Clay Jr,,,4,7
Total,349,22,345,7
,Representative In Congress 13th District,,Representative In The General Assembly 179th District,10
,Allyson Y Schwartz,Joseph James Rooney,James W Clay Jr,10
Allyson Y Schwartz,32,0,432,10
Joseph James Rooney,,85,29,10
James W Clay Jr,,,0,10
Total,464,114,461,10
,Representative In Congress 13th District,,Representative In The General Assembly 179th District,11
,Allyson Y Schwartz,Joseph James Rooney,James W Clay Jr,11
Allyson Y Schwartz,10,0,355,11
Joseph James Rooney,,15,8,11
James W Clay Jr,,,2,11
Total,365,23,365,11
,Representative In Congress 13th District,,Representative In The General Assembly 179th District,12
,Allyson Y Schwartz,Joseph James Rooney,James W Clay Jr,12
Allyson Y Schwartz,9,0,373,12
Joseph James Rooney,,17,5,12
James W Clay Jr,,,0,12
Total,382,22,378,12
,Representative In Congress 13th District,,Representative In The General Assembly 179th District,15
,Allyson Y Schwartz,Joseph James Rooney,James W Clay Jr,15
Allyson Y Schwartz,5,0,234,15
Joseph James Rooney,,31,4,15
James W Clay Jr,,,1,15
Total,239,35,239,15
,Representative In Congress 13th District,,Representative In The General Assembly 179th District,16
,Allyson Y Schwartz,Joseph James Rooney,James W Clay Jr,16
Allyson Y Schwartz,10,0,431,16
Joseph James Rooney,,2,3,16
James W Clay Jr,,,1,16
Total,441,5,435,16
,Representative In Congress 13th District,,Representative In The General Assembly 179th District,17
,Allyson Y Schwartz,Joseph James Rooney,James W Clay Jr,17
Allyson Y Schwartz,7,0,336,17
Joseph James Rooney,,5,0,17
James W Clay Jr,,,0,17
Total,343,5,336,17
,Representative In Congress 13th District,,Representative In The General Assembly 179th District,18
,Allyson Y Schwartz,Joseph James Rooney,James W Clay Jr,18
Allyson Y Schwartz,8,0,355,18
Joseph James Rooney,,1,1,18
James W Clay Jr,,,5,18
Total,363,2,361,18
,Representative In Congress 13th District,,Representative In The General Assembly 179th District,19
,Allyson Y Schwartz,Joseph James Rooney,James W Clay Jr,19
Allyson Y Schwartz,9,0,301,19
Joseph James Rooney,,8,0,19
James W Clay Jr,,,1,19
Total,310,8,302,19
,Representative In Congress 13th District,,Representative In The General Assembly 179th District,20
,Allyson Y Schwartz,Joseph James Rooney,James W Clay Jr,20
Allyson Y Schwartz,12,0,349,20
Joseph James Rooney,,12,8,20
James W Clay Jr,,,3,20
Total,361,20,360,20
,Representative In Congress 13th District,,Representative In The General Assembly 179th District,21
,Allyson Y Schwartz,Joseph James Rooney,James W Clay Jr,21
Allyson Y Schwartz,13,0,413,21
Joseph James Rooney,,10,2,21
James W Clay Jr,,,5,21
Total,426,12,420,21
,Representative In The General Assembly 179th District,Representative In Congress 13th District,,22
,James W Clay Jr,Allyson Y Schwartz,Joseph James Rooney,22
James W Clay Jr,6,275,7,22
Allyson Y Schwartz,,12,0,22
Joseph James Rooney,,,7,22
Total,288,287,14,22
,Representative In Congress 13th District,,Representative In The General Assembly 179th District,23
,Allyson Y Schwartz,Joseph James Rooney,James W Clay Jr,23
Allyson Y Schwartz,11,0,198,23
Joseph James Rooney,,21,4,23
James W Clay Jr,,,2,23
Total,209,25,204,23
