col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 200th District,Auditor General,,,All
,Cherelle Lesley Parker,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,All
Cherelle Lesley Parker,740,"26,576","1,371",206,All
Eugene A Depasquale,,"1,028",0,0,All
John Maher,,,"1,794",0,All
Betsy Elizabeth Summers,,,,78,All
Total,"28,893","27,604","3,165",284,All
