col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 182nd District,Representative In Congress 2nd District,,,All
,Brian K Sims,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,All
Brian K Sims,165,"15,486","1,967",380,All
Chaka Fattah,,511,0,0,All
Robert Allen Mansfield Jr,,,"2,126",0,All
James Foster,,,,67,All
Total,"17,998","15,997","4,093",447,All
