col_1,col_2,col_3,col_4,col_5,col_6,division
,President And Vice President Of The United States,,,,Representative In The General Assembly 200th District,All
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Cherelle Lesley Parker,All
Barack Obama,464,0,0,0,"6,202",All
Mitt Romney,,109,0,0,73,All
Jill Stein,,,9,0,20,All
Gary Johnson,,,,16,10,All
Cherelle Lesley Parker,,,,,22,All
Total,"6,666",182,29,26,"6,327",All
,President And Vice President Of The United States,,,,Representative In The General Assembly 200th District,4
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Cherelle Lesley Parker,4
Barack Obama,26,0,0,0,406,4
Mitt Romney,,12,0,0,3,4
Jill Stein,,,2,0,3,4
Gary Johnson,,,,3,0,4
Cherelle Lesley Parker,,,,,2,4
Total,432,15,5,3,414,4
,President And Vice President Of The United States,,,,Representative In The General Assembly 200th District,5
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Cherelle Lesley Parker,5
Barack Obama,26,0,0,0,454,5
Mitt Romney,,9,0,0,8,5
Jill Stein,,,1,0,5,5
Gary Johnson,,,,2,0,5
Cherelle Lesley Parker,,,,,1,5
Total,480,17,6,2,468,5
,President And Vice President Of The United States,,,,Representative In The General Assembly 200th District,6
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Cherelle Lesley Parker,6
Barack Obama,47,0,0,0,578,6
Mitt Romney,,9,0,0,8,6
Gary Johnson,,,2,0,1,6
Jill Stein,,,,0,2,6
Cherelle Lesley Parker,,,,,2,6
Total,625,17,3,2,591,6
,President And Vice President Of The United States,,,,Representative In The General Assembly 200th District,7
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Cherelle Lesley Parker,7
Barack Obama,32,0,0,0,485,7
Mitt Romney,,17,0,0,8,7
Gary Johnson,,,0,0,1,7
Jill Stein,,,,1,0,7
Cherelle Lesley Parker,,,,,4,7
Total,517,25,1,1,498,7
,President And Vice President Of The United States,,,,Representative In The General Assembly 200th District,11
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Cherelle Lesley Parker,11
Barack Obama,22,0,0,0,314,11
Mitt Romney,,5,0,0,5,11
Jill Stein,,,0,0,1,11
Gary Johnson,,,,0,0,11
Cherelle Lesley Parker,,,,,2,11
Total,336,10,1,0,322,11
,President And Vice President Of The United States,,,,Representative In The General Assembly 200th District,12
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Cherelle Lesley Parker,12
Barack Obama,48,0,0,0,383,12
Mitt Romney,,2,0,0,0,12
Gary Johnson,,,0,0,1,12
Jill Stein,,,,0,0,12
Cherelle Lesley Parker,,,,,0,12
Total,431,2,1,0,384,12
,President And Vice President Of The United States,,,,Representative In The General Assembly 200th District,16
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Cherelle Lesley Parker,16
Barack Obama,37,0,0,0,385,16
Mitt Romney,,10,0,0,14,16
Gary Johnson,,,3,0,0,16
Jill Stein,,,,0,3,16
Cherelle Lesley Parker,,,,,3,16
Total,422,24,3,3,405,16
,President And Vice President Of The United States,,,,Representative In The General Assembly 200th District,17
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Cherelle Lesley Parker,17
Barack Obama,24,0,0,0,366,17
Mitt Romney,,12,0,0,1,17
Jill Stein,,,2,0,1,17
Gary Johnson,,,,0,1,17
Cherelle Lesley Parker,,,,,1,17
Total,390,13,3,1,370,17
,President And Vice President Of The United States,,,,Representative In The General Assembly 200th District,18
