col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 174th District,State Treasurer,,,All
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
John P Sabatina Jr,69,"4,703",278,31,All
Robert M Mccord,,185,0,0,All
Diana Irey Vaughan,,,430,0,All
Patricia M Fryman,,,,7,All
Total,"5,081","4,888",708,38,All
,Representative In The General Assembly 174th District,State Treasurer,,,1
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
John P Sabatina Jr,2,274,10,2,1
Robert M Mccord,,11,0,0,1
Diana Irey Vaughan,,,19,0,1
Patricia M Fryman,,,,0,1
Total,288,285,29,2,1
,Representative In The General Assembly 174th District,State Treasurer,,,2
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
John P Sabatina Jr,3,311,14,2,2
Robert M Mccord,,19,0,0,2
Diana Irey Vaughan,,,10,0,2
Patricia M Fryman,,,,0,2
Total,330,330,24,2,2
,Representative In The General Assembly 174th District,State Treasurer,,,3
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
John P Sabatina Jr,3,212,9,2,3
Robert M Mccord,,13,0,0,3
Diana Irey Vaughan,,,9,0,3
Patricia M Fryman,,,,0,3
Total,226,225,18,2,3
,Representative In The General Assembly 174th District,State Treasurer,,,4
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
John P Sabatina Jr,6,269,6,1,4
Robert M Mccord,,4,0,0,4
Diana Irey Vaughan,,,13,0,4
Patricia M Fryman,,,,0,4
Total,282,273,19,1,4
,State Treasurer,,,Representative In The General Assembly 174th District,5
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,John P Sabatina Jr,5
Robert M Mccord,14,0,0,241,5
Diana Irey Vaughan,,24,0,8,5
Patricia M Fryman,,,2,2,5
John P Sabatina Jr,,,,2,5
Total,255,32,4,253,5
,Representative In The General Assembly 174th District,State Treasurer,,,6
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
John P Sabatina Jr,5,226,11,1,6
Robert M Mccord,,13,0,0,6
Diana Irey Vaughan,,,10,0,6
Patricia M Fryman,,,,1,6
Total,243,239,21,2,6
,Representative In The General Assembly 174th District,State Treasurer,,,7
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
John P Sabatina Jr,5,232,12,1,7
Robert M Mccord,,7,0,0,7
Diana Irey Vaughan,,,27,0,7
Patricia M Fryman,,,,1,7
Total,250,239,39,2,7
,State Treasurer,,,Representative In The General Assembly 174th District,8
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,John P Sabatina Jr,8
Robert M Mccord,15,0,0,215,8
Diana Irey Vaughan,,21,0,8,8
Patricia M Fryman,,,0,0,8
John P Sabatina Jr,,,,3,8
Total,230,29,0,226,8
,Representative In The General Assembly 174th District,State Treasurer,,,9
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
John P Sabatina Jr,5,241,15,3,9
Robert M Mccord,,10,0,0,9
Diana Irey Vaughan,,,19,0,9
Patricia M Fryman,,,,1,9
Total,264,251,34,4,9
,Representative In The General Assembly 174th District,State Treasurer,,,10
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
John P Sabatina Jr,2,194,22,1,10
Robert M Mccord,,7,0,0,10
Diana Irey Vaughan,,,40,0,10
Patricia M Fryman,,,,0,10
Total,219,201,62,1,10
,Representative In The General Assembly 174th District,State Treasurer,,,11
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
John P Sabatina Jr,1,168,9,0,11
Robert M Mccord,,6,0,0,11
Diana Irey Vaughan,,,17,0,11
Patricia M Fryman,,,,0,11
Total,178,174,26,0,11
,Representative In The General Assembly 174th District,State Treasurer,,,12
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
John P Sabatina Jr,1,222,10,3,12
Robert M Mccord,,10,0,0,12
Diana Irey Vaughan,,,16,0,12
Patricia M Fryman,,,,0,12
Total,236,232,26,3,12
,Representative In The General Assembly 174th District,State Treasurer,,,13
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
John P Sabatina Jr,7,224,11,1,13
Robert M Mccord,,3,0,0,13
Diana Irey Vaughan,,,21,0,13
Patricia M Fryman,,,,0,13
Total,243,227,32,1,13
,Representative In The General Assembly 174th District,State Treasurer,,,14
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
John P Sabatina Jr,3,136,8,1,14
Robert M Mccord,,5,0,0,14
Diana Irey Vaughan,,,11,0,14
Patricia M Fryman,,,,0,14
Total,148,141,19,1,14
,Representative In The General Assembly 174th District,State Treasurer,,,15
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
John P Sabatina Jr,2,170,27,1,15
Robert M Mccord,,11,0,0,15
Diana Irey Vaughan,,,21,0,15
Patricia M Fryman,,,,0,15
Total,200,181,48,1,15
,Representative In The General Assembly 174th District,State Treasurer,,,16
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
John P Sabatina Jr,2,197,11,1,16
Robert M Mccord,,5,0,0,16
Diana Irey Vaughan,,,20,0,16
Patricia M Fryman,,,,0,16
Total,211,202,31,1,16
,Representative In The General Assembly 174th District,State Treasurer,,,17
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
John P Sabatina Jr,2,190,11,1,17
Robert M Mccord,,3,0,0,17
Diana Irey Vaughan,,,13,0,17
Patricia M Fryman,,,,2,17
Total,204,193,24,3,17
,Representative In The General Assembly 174th District,State Treasurer,,,18
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,18
John P Sabatina Jr,4,241,15,3,18
Robert M Mccord,,12,0,0,18
Diana Irey Vaughan,,,24,0,18
Patricia M Fryman,,,,0,18
Total,263,253,39,3,18
,Representative In The General Assembly 174th District,State Treasurer,,,19
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,19
John P Sabatina Jr,2,162,17,1,19
Robert M Mccord,,2,0,0,19
Diana Irey Vaughan,,,27,0,19
Patricia M Fryman,,,,0,19
Total,182,164,44,1,19
,Representative In The General Assembly 174th District,State Treasurer,,,20
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,20
John P Sabatina Jr,4,190,15,2,20
Robert M Mccord,,1,0,0,20
Diana Irey Vaughan,,,17,0,20
Patricia M Fryman,,,,0,20
Total,211,191,32,2,20
,Representative In The General Assembly 174th District,State Treasurer,,,21
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,21
John P Sabatina Jr,4,198,15,2,21
Robert M Mccord,,7,0,0,21
Diana Irey Vaughan,,,27,0,21
Patricia M Fryman,,,,0,21
Total,219,205,42,2,21
,Representative In The General Assembly 174th District,State Treasurer,,,22
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,22
John P Sabatina Jr,1,190,14,0,22
Robert M Mccord,,7,0,0,22
Diana Irey Vaughan,,,24,0,22
Patricia M Fryman,,,,0,22
Total,205,197,38,0,22
