col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 172nd District,,President And Vice President Of The United States,,,,All
,Kevin J Boyle,Al Taubenberger,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,All
Kevin J Boyle,113,0,"12,521","3,438",105,44,All
Al Taubenberger,,69,948,"6,610",53,24,All
Barack Obama,,,584,0,0,0,All
Mitt Romney,,,,468,0,0,All
Gary Johnson,,,,,26,0,All
Jill Stein,,,,,,8,All
Total,"16,221","7,704","14,053","10,516",184,76,All
