col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,Auditor General,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,All
Kathleen G Kane,312,0,0,"5,635",832,35,All
David J Freed,,94,0,294,"3,115",24,All
Marakay J Rogers,,,3,15,6,67,All
Eugene A Depasquale,,,,45,0,0,All
John Maher,,,,,42,0,All
Betsy Elizabeth Summers,,,,,,1,All
Total,"6,814","3,527",91,"5,989","3,995",127,All
,Attorney General,,,Auditor General,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,John Maher,Eugene A Depasquale,Betsy Elizabeth Summers,1
Kathleen G Kane,13,0,0,38,156,1,1
David J Freed,,5,0,159,14,0,1
Marakay J Rogers,,,0,0,0,2,1
John Maher,,,,6,0,0,1
Eugene A Depasquale,,,,,2,0,1
Betsy Elizabeth Summers,,,,,,0,1
Total,208,178,2,203,172,3,1
,Attorney General,,,Auditor General,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,2
Kathleen G Kane,14,0,0,268,45,1,2
David J Freed,,3,0,18,130,1,2
Marakay J Rogers,,,0,1,0,3,2
Eugene A Depasquale,,,,1,0,0,2
John Maher,,,,,1,0,2
Betsy Elizabeth Summers,,,,,,1,2
Total,328,152,4,288,176,6,2
,Attorney General,,,Auditor General,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,3
Kathleen G Kane,13,0,0,193,23,2,3
David J Freed,,3,0,11,153,2,3
Marakay J Rogers,,,0,1,0,4,3
Eugene A Depasquale,,,,6,0,0,3
John Maher,,,,,0,0,3
Betsy Elizabeth Summers,,,,,,0,3
Total,231,169,5,211,176,8,3
,Attorney General,,,Auditor General,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,4
Kathleen G Kane,11,0,0,191,20,2,4
David J Freed,,2,0,6,84,0,4
