col_1,col_2,col_3,col_4,col_5,col_6,division
,President And Vice President Of The United States,,,,Representative In The General Assembly 181st District,All
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,W Curtis Thomas,All
Barack Obama,"1,774",0,0,0,"23,343",All
Mitt Romney,,619,0,0,356,All
Gary Johnson,,,31,0,61,All
Jill Stein,,,,21,59,All
W Curtis Thomas,,,,,188,All
Total,"25,117",975,92,80,"24,007",All
