col_1,col_2,col_3,col_4,col_5,division
Rayburn Douglas Smith,,,,1,22
Total,402,396,27,3,22
,Senator In The General Assembly 3rd District,United States Senator,,,23
,Shirley M Kitchen,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,23
Shirley M Kitchen,12,444,12,5,23
Bob Casey Jr,,18,0,0,23
Tom Smith,,,14,0,23
Rayburn Douglas Smith,,,,0,23
Total,473,462,26,5,23
,Senator In The General Assembly 3rd District,United States Senator,,,24
,Shirley M Kitchen,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,24
Shirley M Kitchen,1,310,1,2,24
Bob Casey Jr,,3,0,0,24
Tom Smith,,,2,0,24
Rayburn Douglas Smith,,,,0,24
Total,314,313,3,2,24
