col_1,col_2,col_3,col_4,division
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,29
Bob Casey Jr,505,0,0,29
Tom Smith,,115,0,29
Rayburn Douglas Smith,,,0,29
Total,505,115,0,29
,United States Senator,,,30
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,30
Bob Casey Jr,352,0,0,30
Tom Smith,,80,0,30
Rayburn Douglas Smith,,,4,30
Total,352,80,4,30
