col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 203rd District,United States Senator,,,All
,Dwight Evans,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,All
Dwight Evans,540,"24,608",439,53,All
Bob Casey Jr,,650,0,0,All
Tom Smith,,,622,0,All
Rayburn Douglas Smith,,,,11,All
Total,"25,640","25,258","1,061",64,All
