col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 200th District,Representative In Congress 2nd District,,,All
,Cherelle Lesley Parker,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,All
Cherelle Lesley Parker,25,"2,518",474,75,All
Chaka Fattah,,94,0,0,All
Robert Allen Mansfield Jr,,,961,0,All
James Foster,,,,41,All
Total,"3,092","2,612","1,435",116,All
,Representative In The General Assembly 200th District,Representative In Congress 2nd District,,,3
,Cherelle Lesley Parker,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,3
Cherelle Lesley Parker,0,259,26,7,3
Chaka Fattah,,6,0,0,3
Robert Allen Mansfield Jr,,,27,0,3
James Foster,,,,0,3
Total,292,265,53,7,3
,Representative In The General Assembly 200th District,Representative In Congress 2nd District,,,30
,Cherelle Lesley Parker,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,30
Cherelle Lesley Parker,2,343,67,11,30
Chaka Fattah,,14,0,0,30
Robert Allen Mansfield Jr,,,94,0,30
James Foster,,,,5,30
Total,423,357,161,16,30
,Representative In The General Assembly 200th District,Representative In Congress 2nd District,,,33
,Cherelle Lesley Parker,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,33
Cherelle Lesley Parker,3,437,79,10,33
Chaka Fattah,,18,0,0,33
Robert Allen Mansfield Jr,,,170,0,33
James Foster,,,,6,33
Total,529,455,249,16,33
,Representative In The General Assembly 200th District,Representative In Congress 2nd District,,,34
,Cherelle Lesley Parker,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,34
Cherelle Lesley Parker,6,399,92,19,34
Chaka Fattah,,14,0,0,34
Robert Allen Mansfield Jr,,,195,0,34
James Foster,,,,8,34
Total,516,413,287,27,34
,Representative In The General Assembly 200th District,Representative In Congress 2nd District,,,39
,Cherelle Lesley Parker,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,39
Cherelle Lesley Parker,7,386,67,15,39
Chaka Fattah,,9,0,0,39
Robert Allen Mansfield Jr,,,122,0,39
James Foster,,,,4,39
Total,475,395,189,19,39
,Representative In The General Assembly 200th District,Representative In Congress 2nd District,,,43
,Cherelle Lesley Parker,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,43
Cherelle Lesley Parker,3,226,43,3,43
Chaka Fattah,,9,0,0,43
Robert Allen Mansfield Jr,,,85,0,43
James Foster,,,,2,43
Total,275,235,128,5,43
,Representative In The General Assembly 200th District,Representative In Congress 2nd District,,,44
,Cherelle Lesley Parker,Robert Allen Mansfield Jr,Chaka Fattah,James Foster,44
Cherelle Lesley Parker,0,66,194,8,44
Robert Allen Mansfield Jr,,166,0,0,44
Chaka Fattah,,,14,0,44
James Foster,,,,13,44
Total,268,232,208,21,44
,Representative In The General Assembly 200th District,Representative In Congress 2nd District,,,45
,Cherelle Lesley Parker,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,45
Cherelle Lesley Parker,4,274,34,2,45
Chaka Fattah,,10,0,0,45
Robert Allen Mansfield Jr,,,102,0,45
James Foster,,,,3,45
Total,314,284,136,5,45
