col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 198th District,State Treasurer,,,All
,Rosita C Youngblood,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Rosita C Youngblood,40,"2,185",104,32,All
Robert M Mccord,,173,0,0,All
Diana Irey Vaughan,,,185,0,All
Patricia M Fryman,,,,8,All
Total,"2,361","2,358",289,40,All
,Representative In The General Assembly 198th District,State Treasurer,,,11
,Rosita C Youngblood,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Rosita C Youngblood,8,517,53,7,11
Robert M Mccord,,43,0,0,11
Diana Irey Vaughan,,,104,0,11
Patricia M Fryman,,,,3,11
Total,585,560,157,10,11
,Representative In The General Assembly 198th District,State Treasurer,,,12
,Rosita C Youngblood,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Rosita C Youngblood,17,464,23,3,12
Robert M Mccord,,35,0,0,12
Diana Irey Vaughan,,,37,0,12
Patricia M Fryman,,,,1,12
Total,507,499,60,4,12
,State Treasurer,,,Representative In The General Assembly 198th District,13
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Rosita C Youngblood,13
Robert M Mccord,37,0,0,455,13
Diana Irey Vaughan,,14,0,10,13
Patricia M Fryman,,,2,9,13
Rosita C Youngblood,,,,6,13
Total,492,24,11,480,13
,State Treasurer,,,Representative In The General Assembly 198th District,14
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Rosita C Youngblood,14
Robert M Mccord,27,0,0,361,14
Diana Irey Vaughan,,11,0,5,14
Patricia M Fryman,,,1,6,14
Rosita C Youngblood,,,,2,14
Total,388,16,7,374,14
,State Treasurer,,,Representative In The General Assembly 198th District,15
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Rosita C Youngblood,15
Robert M Mccord,31,0,0,388,15
Diana Irey Vaughan,,19,0,13,15
Patricia M Fryman,,,1,7,15
Rosita C Youngblood,,,,7,15
Total,419,32,8,415,15
