col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 194th District,,United States Senator,,,All
,Pamela A Delissio,Linda M Wolfe Bateman,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,All
Pamela A Delissio,133,0,"9,052",680,100,All
Linda M Wolfe Bateman,,36,506,"3,323",75,All
Bob Casey Jr,,,343,0,0,All
Tom Smith,,,,182,0,All
Rayburn Douglas Smith,,,,,34,All
Total,"9,965","3,940","9,901","4,185",209,All
,Representative In The General Assembly 194th District,,United States Senator,,,1
,Pamela A Delissio,Linda M Wolfe Bateman,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,1
Pamela A Delissio,6,0,270,12,4,1
Linda M Wolfe Bateman,,0,10,84,1,1
Bob Casey Jr,,,4,0,0,1
Tom Smith,,,,7,0,1
Rayburn Douglas Smith,,,,,3,1
Total,292,95,284,103,8,1
,Representative In The General Assembly 194th District,,United States Senator,,,2
,Pamela A Delissio,Linda M Wolfe Bateman,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,2
Pamela A Delissio,3,0,234,23,2,2
Linda M Wolfe Bateman,,0,12,118,1,2
Bob Casey Jr,,,10,0,0,2
Tom Smith,,,,6,0,2
Rayburn Douglas Smith,,,,,1,2
Total,262,131,256,147,4,2
,United States Senator,,,Representative In The General Assembly 194th District,,4
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Pamela A Delissio,Linda M Wolfe Bateman,4
Bob Casey Jr,7,0,0,169,7,4
Tom Smith,,0,0,7,60,4
Rayburn Douglas Smith,,,3,2,3,4
Pamela A Delissio,,,,2,0,4
Linda M Wolfe Bateman,,,,,0,4
Total,183,67,8,180,70,4
,Representative In The General Assembly 194th District,,United States Senator,,,5
,Pamela A Delissio,Linda M Wolfe Bateman,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,5
Pamela A Delissio,7,0,404,42,7,5
Linda M Wolfe Bateman,,3,20,160,1,5
Bob Casey Jr,,,15,0,0,5
Tom Smith,,,,8,0,5
Rayburn Douglas Smith,,,,,2,5
Total,460,184,439,210,10,5
,Representative In The General Assembly 194th District,,United States Senator,,,6
,Pamela A Delissio,Linda M Wolfe Bateman,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,6
Pamela A Delissio,4,0,199,16,3,6
Linda M Wolfe Bateman,,0,9,73,1,6
Bob Casey Jr,,,11,0,0,6
Tom Smith,,,,5,0,6
Rayburn Douglas Smith,,,,,0,6
Total,222,83,219,94,4,6
,United States Senator,,,Representative In The General Assembly 194th District,,7
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Pamela A Delissio,Linda M Wolfe Bateman,7
Bob Casey Jr,8,0,0,236,18,7
Tom Smith,,5,0,10,91,7
Rayburn Douglas Smith,,,4,4,5,7
Pamela A Delissio,,,,2,0,7
Linda M Wolfe Bateman,,,,,2,7
Total,262,106,13,252,116,7
,Representative In The General Assembly 194th District,,United States Senator,,,8
,Pamela A Delissio,Linda M Wolfe Bateman,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,8
Pamela A Delissio,3,0,202,10,2,8
Linda M Wolfe Bateman,,0,5,63,1,8
Bob Casey Jr,,,3,0,0,8
Tom Smith,,,,5,0,8
Rayburn Douglas Smith,,,,,1,8
Total,217,69,210,78,4,8
,United States Senator,,,Representative In The General Assembly 194th District,,9
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Pamela A Delissio,Linda M Wolfe Bateman,9
Bob Casey Jr,11,0,0,257,13,9
Tom Smith,,4,0,4,84,9
Rayburn Douglas Smith,,,1,1,0,9
Pamela A Delissio,,,,1,0,9
Linda M Wolfe Bateman,,,,,1,9
Total,281,92,2,263,98,9
,United States Senator,,,Representative In The General Assembly 194th District,,10
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Pamela A Delissio,Linda M Wolfe Bateman,10
Bob Casey Jr,5,0,0,180,19,10
Tom Smith,,6,0,14,63,10
Rayburn Douglas Smith,,,1,4,0,10
Pamela A Delissio,,,,3,0,10
Linda M Wolfe Bateman,,,,,0,10
Total,204,83,5,201,82,10
,United States Senator,,,Representative In The General Assembly 194th District,,11
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Pamela A Delissio,Linda M Wolfe Bateman,11
Bob Casey Jr,8,0,0,280,14,11
Tom Smith,,2,0,5,54,11
Rayburn Douglas Smith,,,0,4,2,11
Pamela A Delissio,,,,4,0,11
Linda M Wolfe Bateman,,,,,1,11
Total,302,61,6,293,71,11
,United States Senator,,,Representative In The General Assembly 194th District,,12
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Pamela A Delissio,Linda M Wolfe Bateman,12
Bob Casey Jr,8,0,0,197,14,12
Tom Smith,,1,0,14,70,12
Rayburn Douglas Smith,,,0,0,1,12
Pamela A Delissio,,,,3,0,12
Linda M Wolfe Bateman,,,,,1,12
Total,219,85,1,214,86,12
,United States Senator,,,Representative In The General Assembly 194th District,,13
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Pamela A Delissio,Linda M Wolfe Bateman,13
Bob Casey Jr,9,0,0,202,22,13
Tom Smith,,5,0,14,92,13
Rayburn Douglas Smith,,,0,2,2,13
Pamela A Delissio,,,,1,0,13
Linda M Wolfe Bateman,,,,,3,13
Total,233,111,4,219,119,13
,Representative In The General Assembly 194th District,,United States Senator,,,14
,Pamela A Delissio,Linda M Wolfe Bateman,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,14
Pamela A Delissio,2,0,374,25,3,14
Linda M Wolfe Bateman,,2,17,64,1,14
Bob Casey Jr,,,11,0,0,14
Tom Smith,,,,3,0,14
Rayburn Douglas Smith,,,,,2,14
Total,404,84,402,92,6,14
,Representative In The General Assembly 194th District,,United States Senator,,,15
,Pamela A Delissio,Linda M Wolfe Bateman,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,15
Pamela A Delissio,2,0,280,17,3,15
Linda M Wolfe Bateman,,0,12,77,3,15
Bob Casey Jr,,,7,0,0,15
Tom Smith,,,,4,0,15
Rayburn Douglas Smith,,,,,1,15
Total,302,92,299,98,7,15
,United States Senator,,,Representative In The General Assembly 194th District,,16
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Pamela A Delissio,Linda M Wolfe Bateman,16
Bob Casey Jr,11,0,0,180,13,16
Tom Smith,,6,0,20,89,16
Rayburn Douglas Smith,,,2,3,1,16
Pamela A Delissio,,,,1,0,16
Linda M Wolfe Bateman,,,,,0,16
Total,204,115,6,204,103,16
,United States Senator,,,Representative In The General Assembly 194th District,,17
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Pamela A Delissio,Linda M Wolfe Bateman,17
Bob Casey Jr,12,0,0,298,14,17
Tom Smith,,2,0,19,76,17
Rayburn Douglas Smith,,,0,4,2,17
Pamela A Delissio,,,,1,0,17
