col_1,col_2,col_3,col_4,col_5,col_6,division
,President And Vice President Of The United States,,,,Representative In The General Assembly 198th District,All
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Rosita C Youngblood,All
Barack Obama,345,0,0,0,"4,786",All
Mitt Romney,,80,0,0,45,All
Jill Stein,,,7,0,17,All
Gary Johnson,,,,0,5,All
Rosita C Youngblood,,,,,30,All
Total,"5,131",125,24,5,"4,883",All
,President And Vice President Of The United States,,,,Representative In The General Assembly 198th District,8
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Rosita C Youngblood,8
Barack Obama,44,0,0,0,456,8
Mitt Romney,,4,0,0,5,8
Jill Stein,,,1,0,0,8
Gary Johnson,,,,0,0,8
Rosita C Youngblood,,,,,2,8
Total,500,9,1,0,463,8
,President And Vice President Of The United States,,,,Representative In The General Assembly 198th District,11
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Rosita C Youngblood,11
Barack Obama,19,0,0,0,445,11
Mitt Romney,,5,0,0,4,11
Jill Stein,,,0,0,2,11
Gary Johnson,,,,0,0,11
Rosita C Youngblood,,,,,0,11
Total,464,9,2,0,451,11
,President And Vice President Of The United States,,,,Representative In The General Assembly 198th District,15
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Rosita C Youngblood,15
Barack Obama,36,0,0,0,406,15
Mitt Romney,,10,0,0,5,15
Jill Stein,,,1,0,0,15
Gary Johnson,,,,0,0,15
Rosita C Youngblood,,,,,11,15
Total,442,15,1,0,422,15
,President And Vice President Of The United States,,,,Representative In The General Assembly 198th District,16
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Rosita C Youngblood,16
Barack Obama,46,0,0,0,440,16
Mitt Romney,,15,0,0,7,16
Jill Stein,,,1,0,2,16
Gary Johnson,,,,0,1,16
Rosita C Youngblood,,,,,3,16
Total,486,22,3,1,453,16
,President And Vice President Of The United States,,,,Representative In The General Assembly 198th District,17
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Rosita C Youngblood,17
Barack Obama,45,0,0,0,542,17
Mitt Romney,,6,0,0,2,17
Jill Stein,,,1,0,2,17
Gary Johnson,,,,0,0,17
Rosita C Youngblood,,,,,3,17
Total,587,8,3,0,549,17
,President And Vice President Of The United States,,,,Representative In The General Assembly 198th District,18
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Rosita C Youngblood,18
Barack Obama,19,0,0,0,368,18
Mitt Romney,,1,0,0,2,18
Jill Stein,,,1,0,1,18
Gary Johnson,,,,0,0,18
Rosita C Youngblood,,,,,1,18
Total,387,3,2,0,372,18
,President And Vice President Of The United States,,,,Representative In The General Assembly 198th District,19
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Rosita C Youngblood,19
Barack Obama,18,0,0,0,319,19
Mitt Romney,,2,0,0,2,19
Gary Johnson,,,0,0,1,19
Jill Stein,,,,0,0,19
Rosita C Youngblood,,,,,3,19
Total,337,4,1,0,325,19
,President And Vice President Of The United States,,,,Representative In The General Assembly 198th District,20
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Rosita C Youngblood,20
Barack Obama,19,0,0,0,374,20
Mitt Romney,,3,0,0,5,20
Jill Stein,,,1,0,0,20
Gary Johnson,,,,0,0,20
Rosita C Youngblood,,,,,3,20
Total,393,8,1,0,382,20
,President And Vice President Of The United States,,,,Representative In The General Assembly 198th District,21
,Barack Obama,Gary Johnson,Jill Stein,Mitt Romney,Rosita C Youngblood,21
Barack Obama,17,0,0,0,286,21
Gary Johnson,,0,0,0,0,21
Jill Stein,,,0,0,0,21
Mitt Romney,,,,0,0,21
Rosita C Youngblood,,,,,0,21
Total,303,0,0,0,286,21
,President And Vice President Of The United States,,,,Representative In The General Assembly 198th District,22
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Rosita C Youngblood,22
Barack Obama,31,0,0,0,388,22
Mitt Romney,,16,0,0,6,22
Jill Stein,,,0,0,4,22
Gary Johnson,,,,0,1,22
Rosita C Youngblood,,,,,2,22
Total,419,22,4,1,401,22
,President And Vice President Of The United States,,,,Representative In The General Assembly 198th District,23
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Rosita C Youngblood,23
Barack Obama,44,0,0,0,450,23
Mitt Romney,,16,0,0,6,23
Jill Stein,,,1,0,4,23
Gary Johnson,,,,0,2,23
Rosita C Youngblood,,,,,2,23
Total,494,22,5,2,464,23
,President And Vice President Of The United States,,,,Representative In The General Assembly 198th District,24
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Rosita C Youngblood,24
Barack Obama,7,0,0,0,312,24
Mitt Romney,,2,0,0,1,24
Jill Stein,,,0,0,2,24
Gary Johnson,,,,0,0,24
Rosita C Youngblood,,,,,0,24
Total,319,3,2,0,315,24
