col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,Auditor General,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,All
Kathleen G Kane,172,0,0,"3,969",294,29,All
David J Freed,,66,0,318,"2,439",2,All
Marakay J Rogers,,,1,9,2,53,All
Eugene A Depasquale,,,,93,0,0,All
John Maher,,,,,28,0,All
Betsy Elizabeth Summers,,,,,,0,All
Total,"4,464","2,825",65,"4,389","2,763",84,All
,Auditor General,,,Attorney General,,,1
,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,Kathleen G Kane,David J Freed,Marakay J Rogers,1
Eugene A Depasquale,0,0,0,177,22,0,1
John Maher,,0,0,13,114,0,1
Betsy Elizabeth Summers,,,0,1,0,5,1
Kathleen G Kane,,,,8,0,0,1
David J Freed,,,,,3,0,1
Marakay J Rogers,,,,,,0,1
Total,199,127,6,199,139,5,1
,Attorney General,,,Auditor General,,,2
,David J Freed,Kathleen G Kane,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,2
David J Freed,4,0,0,21,214,0,2
Kathleen G Kane,,8,0,197,18,0,2
Marakay J Rogers,,,0,0,0,0,2
Eugene A Depasquale,,,,17,0,0,2
John Maher,,,,,3,0,2
Betsy Elizabeth Summers,,,,,,0,2
Total,239,223,0,235,235,0,2
,Attorney General,,,Auditor General,,,3
,David J Freed,Kathleen G Kane,Marakay J Rogers,John Maher,Eugene A Depasquale,Betsy Elizabeth Summers,3
David J Freed,6,0,0,157,21,0,3
Kathleen G Kane,,10,0,13,141,3,3
Marakay J Rogers,,,0,0,0,4,3
John Maher,,,,3,0,0,3
Eugene A Depasquale,,,,,4,0,3
Betsy Elizabeth Summers,,,,,,0,3
Total,184,167,4,173,166,7,3
,Attorney General,,,Auditor General,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,4
Kathleen G Kane,10,0,0,159,16,3,4
David J Freed,,6,0,8,114,0,4
