col_1,col_2,col_3,col_4,col_5,division
,Attorney General,,,Representative In The General Assembly 191st District,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Ronald G Waters,All
Kathleen G Kane,640,0,0,"18,757",All
David J Freed,,183,0,204,All
Marakay J Rogers,,,10,36,All
Ronald G Waters,,,,286,All
Total,"19,397",387,46,"19,283",All
