col_1,col_2,col_3,col_4,col_5,division
Marakay J Rogers,,,0,1,10
Ronald G Waters,,,,4,10
Total,425,3,1,417,10
,Attorney General,,,Representative In The General Assembly 191st District,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Ronald G Waters,11
Kathleen G Kane,17,0,0,422,11
David J Freed,,1,0,3,11
Marakay J Rogers,,,0,2,11
Ronald G Waters,,,,8,11
Total,439,4,2,435,11
,Representative In The General Assembly 191st District,Attorney General,,,12
,Ronald G Waters,Kathleen G Kane,David J Freed,Marakay J Rogers,12
Ronald G Waters,8,384,4,0,12
Kathleen G Kane,,8,0,0,12
David J Freed,,,2,0,12
Marakay J Rogers,,,,1,12
Total,396,392,6,1,12
,Attorney General,,,Representative In The General Assembly 191st District,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Ronald G Waters,13
Kathleen G Kane,10,0,0,332,13
David J Freed,,2,0,1,13
Marakay J Rogers,,,0,0,13
Ronald G Waters,,,,6,13
Total,342,3,0,339,13
,Representative In The General Assembly 191st District,Attorney General,,,14
,Ronald G Waters,Kathleen G Kane,David J Freed,Marakay J Rogers,14
Ronald G Waters,7,461,5,2,14
Kathleen G Kane,,11,0,0,14
David J Freed,,,0,0,14
Marakay J Rogers,,,,1,14
Total,475,472,5,3,14
,Attorney General,,,Representative In The General Assembly 191st District,15
,Kathleen G Kane,David J Freed,Marakay J Rogers,Ronald G Waters,15
Kathleen G Kane,9,0,0,420,15
David J Freed,,0,0,2,15
Marakay J Rogers,,,1,1,15
Ronald G Waters,,,,6,15
Total,429,2,2,429,15
,Representative In The General Assembly 191st District,Attorney General,,,16
,Ronald G Waters,Kathleen G Kane,David J Freed,Marakay J Rogers,16
Ronald G Waters,7,432,8,2,16
Kathleen G Kane,,14,0,0,16
David J Freed,,,4,0,16
Marakay J Rogers,,,,0,16
Total,449,446,12,2,16
,Representative In The General Assembly 191st District,Attorney General,,,17
,Ronald G Waters,Kathleen G Kane,David J Freed,Marakay J Rogers,17
Ronald G Waters,11,428,3,1,17
Kathleen G Kane,,9,0,0,17
David J Freed,,,1,0,17
Marakay J Rogers,,,,0,17
Total,443,437,4,1,17
,Attorney General,,,Representative In The General Assembly 191st District,18
,Kathleen G Kane,David J Freed,Marakay J Rogers,Ronald G Waters,18
Kathleen G Kane,25,0,0,407,18
David J Freed,,0,0,9,18
Marakay J Rogers,,,0,1,18
Ronald G Waters,,,,9,18
Total,432,9,1,426,18
,Attorney General,,,Representative In The General Assembly 191st District,19
,Kathleen G Kane,David J Freed,Marakay J Rogers,Ronald G Waters,19
Kathleen G Kane,19,0,0,478,19
David J Freed,,3,0,5,19
Marakay J Rogers,,,0,4,19
Ronald G Waters,,,,6,19
Total,497,8,4,493,19
,Attorney General,,,Representative In The General Assembly 191st District,20
,Kathleen G Kane,David J Freed,Marakay J Rogers,Ronald G Waters,20
Kathleen G Kane,12,0,0,337,20
David J Freed,,2,0,5,20
Marakay J Rogers,,,0,1,20
Ronald G Waters,,,,4,20
Total,349,7,1,347,20
,Representative In The General Assembly 191st District,Attorney General,,,21
,Ronald G Waters,Kathleen G Kane,David J Freed,Marakay J Rogers,21
Ronald G Waters,6,315,6,1,21
Kathleen G Kane,,7,0,0,21
David J Freed,,,2,0,21
Marakay J Rogers,,,,1,21
Total,328,322,8,2,21
,Attorney General,,,Representative In The General Assembly 191st District,22
,Kathleen G Kane,David J Freed,Marakay J Rogers,Ronald G Waters,22
Kathleen G Kane,11,0,0,308,22
David J Freed,,2,0,2,22
Marakay J Rogers,,,0,0,22
Ronald G Waters,,,,4,22
Total,319,4,0,314,22
