col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,President And Vice President Of The United States,,,,State Treasurer,,,All
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Barack Obama,864,0,0,0,"8,838",530,73,All
Mitt Romney,,795,0,0,"1,062","6,086",63,All
Gary Johnson,,,7,0,35,29,56,All
Jill Stein,,,,9,21,19,10,All
Robert M Mccord,,,,,47,0,0,All
Diana Irey Vaughan,,,,,,49,0,All
Patricia M Fryman,,,,,,,5,All
Total,"10,305","8,006",127,59,"10,003","6,713",207,All
,President And Vice President Of The United States,,,,State Treasurer,,,41
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,41
Barack Obama,21,0,0,0,333,11,2,41
Mitt Romney,,12,0,0,14,100,0,41
Gary Johnson,,,0,0,1,0,1,41
Jill Stein,,,,0,1,0,0,41
Robert M Mccord,,,,,1,0,0,41
Diana Irey Vaughan,,,,,,0,0,41
Patricia M Fryman,,,,,,,0,41
Total,367,126,2,1,350,111,3,41
,President And Vice President Of The United States,,,,State Treasurer,,,42
,Mitt Romney,Barack Obama,Gary Johnson,Jill Stein,Diana Irey Vaughan,Robert M Mccord,Patricia M Fryman,42
Mitt Romney,18,0,0,0,160,19,0,42
Barack Obama,,29,0,0,11,127,1,42
Gary Johnson,,,0,0,0,2,2,42
Jill Stein,,,,0,2,0,1,42
Diana Irey Vaughan,,,,,0,0,0,42
Robert M Mccord,,,,,,2,0,42
Patricia M Fryman,,,,,,,0,42
Total,197,168,4,3,173,150,4,42
,President And Vice President Of The United States,,,,State Treasurer,,,43
,Mitt Romney,Barack Obama,Gary Johnson,Jill Stein,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,43
Mitt Romney,36,0,0,0,31,221,1,43
Barack Obama,,41,0,0,219,17,3,43
Gary Johnson,,,0,0,0,0,0,43
Jill Stein,,,,0,0,0,0,43
Robert M Mccord,,,,,1,0,0,43
Diana Irey Vaughan,,,,,,1,0,43
Patricia M Fryman,,,,,,,0,43
Total,289,280,0,0,251,239,4,43
,President And Vice President Of The United States,,,,State Treasurer,,,44
,Mitt Romney,Barack Obama,Gary Johnson,Jill Stein,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,44
Mitt Romney,26,0,0,0,35,158,6,44
Barack Obama,,27,0,0,157,11,0,44
Gary Johnson,,,1,0,0,2,0,44
Jill Stein,,,,0,1,1,0,44
Robert M Mccord,,,,,2,0,0,44
Diana Irey Vaughan,,,,,,0,0,44
Patricia M Fryman,,,,,,,0,44
Total,225,195,3,2,195,172,6,44
,State Treasurer,,,President And Vice President Of The United States,,,,45
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,45
Robert M Mccord,1,0,0,131,20,0,0,45
Diana Irey Vaughan,,1,0,7,106,0,0,45
Patricia M Fryman,,,0,0,0,0,0,45
Barack Obama,,,,12,0,0,0,45
Mitt Romney,,,,,11,0,0,45
Gary Johnson,,,,,,0,0,45
Jill Stein,,,,,,,0,45
Total,152,114,0,150,137,0,0,45
,President And Vice President Of The United States,,,,State Treasurer,,,46
,Mitt Romney,Barack Obama,Gary Johnson,Jill Stein,Diana Irey Vaughan,Robert M Mccord,Patricia M Fryman,46
Mitt Romney,23,0,0,0,177,22,0,46
Barack Obama,,17,0,0,20,130,2,46
Gary Johnson,,,1,0,2,1,0,46
Jill Stein,,,,0,0,2,0,46
Diana Irey Vaughan,,,,,1,0,0,46
Robert M Mccord,,,,,,0,0,46
Patricia M Fryman,,,,,,,0,46
Total,222,169,4,2,200,155,2,46
,President And Vice President Of The United States,,,,State Treasurer,,,1
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Barack Obama,16,0,0,0,241,9,0,1
Mitt Romney,,11,0,0,20,98,0,1
Gary Johnson,,,0,0,0,1,1,1
Jill Stein,,,,0,0,0,0,1
Robert M Mccord,,,,,1,0,0,1
Diana Irey Vaughan,,,,,,1,0,1
Patricia M Fryman,,,,,,,0,1
Total,266,129,2,0,262,109,1,1
,President And Vice President Of The United States,,,,State Treasurer,,,2
,Mitt Romney,Barack Obama,Gary Johnson,Jill Stein,Diana Irey Vaughan,Robert M Mccord,Patricia M Fryman,2
Mitt Romney,11,0,0,0,105,13,1,2
Barack Obama,,19,0,0,14,93,2,2
Gary Johnson,,,0,0,0,1,0,2
Jill Stein,,,,0,1,0,0,2
Diana Irey Vaughan,,,,,0,0,0,2
Robert M Mccord,,,,,,2,0,2
Patricia M Fryman,,,,,,,0,2
Total,130,128,1,1,120,109,3,2
,President And Vice President Of The United States,,,,State Treasurer,,,3
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Barack Obama,14,0,0,0,137,10,2,3
Mitt Romney,,19,0,0,25,98,2,3
Gary Johnson,,,0,0,0,2,2,3
Jill Stein,,,,0,1,0,0,3
Robert M Mccord,,,,,0,0,0,3
Diana Irey Vaughan,,,,,,2,0,3
Patricia M Fryman,,,,,,,0,3
Total,163,144,4,1,163,112,6,3
,State Treasurer,,,President And Vice President Of The United States,,,,4
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,4
Robert M Mccord,1,0,0,141,19,3,0,4
Diana Irey Vaughan,,1,0,6,90,2,0,4
Patricia M Fryman,,,0,0,1,1,0,4
Barack Obama,,,,12,0,0,0,4
Mitt Romney,,,,,10,0,0,4
Gary Johnson,,,,,,0,0,4
Jill Stein,,,,,,,0,4
Total,164,99,2,159,120,6,0,4
,President And Vice President Of The United States,,,,State Treasurer,,,5
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Barack Obama,17,0,0,0,179,11,0,5
Mitt Romney,,12,0,0,12,91,0,5
Gary Johnson,,,0,0,1,0,1,5
Jill Stein,,,,0,1,0,0,5
Robert M Mccord,,,,,1,0,0,5
Diana Irey Vaughan,,,,,,1,0,5
Patricia M Fryman,,,,,,,0,5
Total,207,115,2,1,194,103,1,5
,State Treasurer,,,President And Vice President Of The United States,,,,6
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,6
