col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Jill Stein,,,0,0,1,1,22
Gary Johnson,,,,0,1,0,22
Robert A Brady,,,,,2,0,22
John Featherman,,,,,,1,22
Total,344,45,2,1,323,46,22
,President And Vice President Of The United States,,,,Representative In Congress 1st District,,23
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Robert A Brady,John Featherman,23
Barack Obama,36,0,0,0,510,16,23
Mitt Romney,,3,0,0,11,32,23
Gary Johnson,,,2,0,1,1,23
Jill Stein,,,,1,2,0,23
Robert A Brady,,,,,3,0,23
John Featherman,,,,,,1,23
Total,562,46,4,3,527,50,23
,President And Vice President Of The United States,,,,Representative In Congress 1st District,,24
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Robert A Brady,John Featherman,24
Barack Obama,24,0,0,0,471,20,24
Mitt Romney,,13,0,0,21,86,24
Jill Stein,,,0,0,6,0,24
Gary Johnson,,,,1,2,0,24
Robert A Brady,,,,,2,0,24
John Featherman,,,,,,0,24
Total,515,120,6,3,502,106,24
,President And Vice President Of The United States,,,,Representative In Congress 1st District,,25
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Robert A Brady,John Featherman,25
Barack Obama,33,0,0,0,378,8,25
Mitt Romney,,9,0,0,10,59,25
Gary Johnson,,,0,0,4,2,25
Jill Stein,,,,0,4,2,25
Robert A Brady,,,,,3,0,25
John Featherman,,,,,,0,25
Total,419,78,6,6,399,71,25
,President And Vice President Of The United States,,,,Representative In Congress 1st District,,26
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Robert A Brady,John Featherman,26
Barack Obama,24,0,0,0,467,19,26
Mitt Romney,,7,0,0,22,158,26
Gary Johnson,,,2,0,5,4,26
Jill Stein,,,,0,1,0,26
Robert A Brady,,,,,1,0,26
John Featherman,,,,,,0,26
Total,510,187,11,1,496,181,26
,President And Vice President Of The United States,,,,Representative In Congress 1st District,,27
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Robert A Brady,John Featherman,27
Barack Obama,14,0,0,0,488,24,27
Mitt Romney,,8,0,0,14,121,27
Gary Johnson,,,1,0,1,2,27
Jill Stein,,,,0,0,0,27
Robert A Brady,,,,,0,0,27
John Featherman,,,,,,0,27
Total,526,143,4,0,503,147,27
,President And Vice President Of The United States,,,,Representative In Congress 1st District,,28
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Robert A Brady,John Featherman,28
Barack Obama,11,0,0,0,165,5,28
Mitt Romney,,1,0,0,1,25,28
Gary Johnson,,,1,0,1,1,28
Jill Stein,,,,0,0,0,28
Robert A Brady,,,,,0,0,28
John Featherman,,,,,,1,28
Total,181,27,3,0,167,32,28
,President And Vice President Of The United States,,,,Representative In Congress 1st District,,29
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Robert A Brady,John Featherman,29
Barack Obama,18,0,0,0,145,0,29
Mitt Romney,,2,0,0,3,18,29
Jill Stein,,,0,0,3,0,29
Gary Johnson,,,,1,0,0,29
Robert A Brady,,,,,1,0,29
John Featherman,,,,,,0,29
Total,163,23,3,1,152,18,29
