col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,President And Vice President Of The United States,,,,Representative In The General Assembly 197th District,,All
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,J P Miranda,Steve L Crum,All
Barack Obama,"2,318",0,0,0,"24,764",287,All
Mitt Romney,,113,0,0,114,836,All
Gary Johnson,,,17,0,32,23,All
Jill Stein,,,,11,29,9,All
J P Miranda,,,,,177,0,All
Steve L Crum,,,,,,9,All
Total,"27,369","1,063",72,49,"25,116","1,164",All
