col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In Congress 2nd District,,,Auditor General,,,All
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,All
Chaka Fattah,10,0,0,258,14,3,All
Robert Allen Mansfield Jr,,3,0,9,48,2,All
James Foster,,,0,2,2,6,All
Eugene A Depasquale,,,,1,0,0,All
John Maher,,,,,1,0,All
Betsy Elizabeth Summers,,,,,,1,All
Total,285,62,10,270,65,12,All
,Representative In Congress 2nd District,,,Auditor General,,,15
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,15
Chaka Fattah,10,0,0,258,14,3,15
Robert Allen Mansfield Jr,,3,0,9,48,2,15
James Foster,,,0,2,2,6,15
Eugene A Depasquale,,,,1,0,0,15
John Maher,,,,,1,0,15
Betsy Elizabeth Summers,,,,,,1,15
Total,285,62,10,270,65,12,15
