col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 174th District,State Treasurer,,,All
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
John P Sabatina Jr,314,"4,960",866,58,All
Robert M Mccord,,79,0,0,All
Diana Irey Vaughan,,,"1,296",0,All
Patricia M Fryman,,,,19,All
Total,"6,198","5,039","2,162",77,All
,Representative In The General Assembly 174th District,State Treasurer,,,1
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
John P Sabatina Jr,10,261,19,2,1
Robert M Mccord,,3,0,0,1
Diana Irey Vaughan,,,54,0,1
Patricia M Fryman,,,,0,1
Total,292,264,73,2,1
,Representative In The General Assembly 174th District,State Treasurer,,,12
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
John P Sabatina Jr,22,202,55,2,12
Robert M Mccord,,5,0,0,12
Diana Irey Vaughan,,,49,0,12
Patricia M Fryman,,,,0,12
Total,281,207,104,2,12
,Representative In The General Assembly 174th District,State Treasurer,,,13
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
John P Sabatina Jr,12,162,11,1,13
Robert M Mccord,,2,0,0,13
Diana Irey Vaughan,,,43,0,13
Patricia M Fryman,,,,2,13
Total,186,164,54,3,13
,Representative In The General Assembly 174th District,State Treasurer,,,17
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
John P Sabatina Jr,14,162,43,4,17
Robert M Mccord,,5,0,0,17
Diana Irey Vaughan,,,56,0,17
Patricia M Fryman,,,,2,17
Total,223,167,99,6,17
,Representative In The General Assembly 174th District,State Treasurer,,,18
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,18
John P Sabatina Jr,15,157,53,4,18
Robert M Mccord,,1,0,0,18
Diana Irey Vaughan,,,39,0,18
Patricia M Fryman,,,,3,18
Total,229,158,92,7,18
,Representative In The General Assembly 174th District,State Treasurer,,,20
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,20
John P Sabatina Jr,15,150,31,0,20
Robert M Mccord,,2,0,0,20
Diana Irey Vaughan,,,24,0,20
Patricia M Fryman,,,,1,20
Total,196,152,55,1,20
,Representative In The General Assembly 174th District,State Treasurer,,,21
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,21
John P Sabatina Jr,16,171,48,3,21
Robert M Mccord,,1,0,0,21
Diana Irey Vaughan,,,70,0,21
Patricia M Fryman,,,,0,21
Total,238,172,118,3,21
,Representative In The General Assembly 174th District,State Treasurer,,,22
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,22
John P Sabatina Jr,14,197,106,0,22
Robert M Mccord,,3,0,0,22
Diana Irey Vaughan,,,51,0,22
Patricia M Fryman,,,,0,22
Total,317,200,157,0,22
,Representative In The General Assembly 174th District,State Treasurer,,,23
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,23
John P Sabatina Jr,27,244,33,3,23
Robert M Mccord,,3,0,0,23
Diana Irey Vaughan,,,59,0,23
Patricia M Fryman,,,,3,23
Total,307,247,92,6,23
,Representative In The General Assembly 174th District,State Treasurer,,,24
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,24
John P Sabatina Jr,7,200,30,2,24
Robert M Mccord,,5,0,0,24
Diana Irey Vaughan,,,48,0,24
Patricia M Fryman,,,,0,24
Total,239,205,78,2,24
,Representative In The General Assembly 174th District,State Treasurer,,,25
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,25
John P Sabatina Jr,12,263,33,0,25
Robert M Mccord,,1,0,0,25
Diana Irey Vaughan,,,34,0,25
Patricia M Fryman,,,,1,25
Total,308,264,67,1,25
,Representative In The General Assembly 174th District,State Treasurer,,,26
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,26
John P Sabatina Jr,12,197,58,1,26
Robert M Mccord,,5,0,0,26
Diana Irey Vaughan,,,89,0,26
Patricia M Fryman,,,,2,26
Total,268,202,147,3,26
,Representative In The General Assembly 174th District,State Treasurer,,,27
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,27
John P Sabatina Jr,14,184,29,8,27
Robert M Mccord,,6,0,0,27
Diana Irey Vaughan,,,39,0,27
Patricia M Fryman,,,,0,27
Total,235,190,68,8,27
,Representative In The General Assembly 174th District,State Treasurer,,,28
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,28
John P Sabatina Jr,6,207,21,5,28
Robert M Mccord,,2,0,0,28
Diana Irey Vaughan,,,34,0,28
Patricia M Fryman,,,,0,28
Total,239,209,55,5,28
,Representative In The General Assembly 174th District,State Treasurer,,,29
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,29
John P Sabatina Jr,41,186,42,4,29
Robert M Mccord,,6,0,0,29
Diana Irey Vaughan,,,65,0,29
Patricia M Fryman,,,,0,29
Total,273,192,107,4,29
,Representative In The General Assembly 174th District,State Treasurer,,,30
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,30
John P Sabatina Jr,14,310,54,2,30
Robert M Mccord,,5,0,0,30
Diana Irey Vaughan,,,137,0,30
Patricia M Fryman,,,,0,30
Total,380,315,191,2,30
,Representative In The General Assembly 174th District,State Treasurer,,,31
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,31
John P Sabatina Jr,13,246,39,3,31
Robert M Mccord,,4,0,0,31
Diana Irey Vaughan,,,95,0,31
Patricia M Fryman,,,,0,31
Total,301,250,134,3,31
,Representative In The General Assembly 174th District,State Treasurer,,,34
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,34
John P Sabatina Jr,6,208,11,1,34
Robert M Mccord,,1,0,0,34
Diana Irey Vaughan,,,23,0,34
Patricia M Fryman,,,,0,34
Total,226,209,34,1,34
,Representative In The General Assembly 174th District,State Treasurer,,,35
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,35
John P Sabatina Jr,5,233,28,4,35
Robert M Mccord,,4,0,0,35
Diana Irey Vaughan,,,36,0,35
Patricia M Fryman,,,,3,35
Total,270,237,64,7,35
,Representative In The General Assembly 174th District,State Treasurer,,,38
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,38
John P Sabatina Jr,12,223,33,0,38
Robert M Mccord,,7,0,0,38
Diana Irey Vaughan,,,56,0,38
Patricia M Fryman,,,,0,38
Total,268,230,89,0,38
,Representative In The General Assembly 174th District,State Treasurer,,,39
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,39
John P Sabatina Jr,11,215,40,2,39
Robert M Mccord,,3,0,0,39
Diana Irey Vaughan,,,71,0,39
Patricia M Fryman,,,,2,39
Total,268,218,111,4,39
,Representative In The General Assembly 174th District,State Treasurer,,,40
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,40
John P Sabatina Jr,4,196,15,5,40
Robert M Mccord,,2,0,0,40
Diana Irey Vaughan,,,31,0,40
Patricia M Fryman,,,,0,40
Total,220,198,46,5,40
,Representative In The General Assembly 174th District,State Treasurer,,,41
,John P Sabatina Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,41
John P Sabatina Jr,12,386,34,2,41
Robert M Mccord,,3,0,0,41
Diana Irey Vaughan,,,93,0,41
Patricia M Fryman,,,,0,41
Total,434,389,127,2,41
