col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,Auditor General,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,All
Kathleen G Kane,113,0,0,"4,587",52,11,All
David J Freed,,6,0,35,92,1,All
Marakay J Rogers,,,0,5,2,23,All
Eugene A Depasquale,,,,33,0,0,All
John Maher,,,,,4,0,All
Betsy Elizabeth Summers,,,,,,0,All
Total,"4,763",134,30,"4,660",150,35,All
,Attorney General,,,Auditor General,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,1
Kathleen G Kane,3,0,0,156,5,1,1
David J Freed,,3,0,2,15,0,1
Marakay J Rogers,,,0,1,0,4,1
Eugene A Depasquale,,,,1,0,0,1
John Maher,,,,,2,0,1
Betsy Elizabeth Summers,,,,,,0,1
Total,165,20,5,160,22,5,1
,Auditor General,,,Attorney General,,,2
,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,Kathleen G Kane,David J Freed,Marakay J Rogers,2
Eugene A Depasquale,2,0,0,154,1,1,2
John Maher,,0,0,1,3,0,2
Betsy Elizabeth Summers,,,0,0,0,0,2
Kathleen G Kane,,,,2,0,0,2
David J Freed,,,,,0,0,2
Marakay J Rogers,,,,,,0,2
Total,158,4,0,157,4,1,2
,Attorney General,,,Auditor General,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,3
Kathleen G Kane,8,0,0,371,13,2,3
David J Freed,,0,0,6,21,0,3
Marakay J Rogers,,,0,0,0,9,3
Eugene A Depasquale,,,,2,0,0,3
John Maher,,,,,0,0,3
Betsy Elizabeth Summers,,,,,,0,3
Total,394,27,9,379,34,11,3
,Attorney General,,,Auditor General,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,4
Kathleen G Kane,5,0,0,329,2,1,4
David J Freed,,0,0,0,1,0,4
