col_1,col_2,col_3,col_4,col_5,col_6,division
,President And Vice President Of The United States,,,,Representative In The General Assembly 190th District,All
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Vanessa L Brown,All
Barack Obama,"1,964",0,0,0,"26,316",All
Mitt Romney,,177,0,0,118,All
Jill Stein,,,9,0,22,All
Gary Johnson,,,,7,15,All
Vanessa L Brown,,,,,229,All
Total,"28,280",295,31,22,"26,700",All
