col_1,col_2,col_3,col_4,col_5,division
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,Dwight Evans,19
Chaka Fattah,10,0,0,400,19
Robert Allen Mansfield Jr,,2,0,2,19
James Foster,,,1,2,19
Dwight Evans,,,,5,19
Total,410,4,3,409,19
,Representative In Congress 2nd District,,,Representative In The General Assembly 203rd District,20
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,Dwight Evans,20
Chaka Fattah,32,0,0,483,20
Robert Allen Mansfield Jr,,2,0,0,20
James Foster,,,0,0,20
Dwight Evans,,,,3,20
Total,515,2,0,486,20
,Representative In Congress 2nd District,,,Representative In The General Assembly 203rd District,21
,Chaka Fattah,James Foster,Robert Allen Mansfield Jr,Dwight Evans,21
Chaka Fattah,17,0,0,552,21
James Foster,,0,0,2,21
Robert Allen Mansfield Jr,,,0,1,21
Dwight Evans,,,,10,21
Total,569,2,1,565,21
,Representative In Congress 2nd District,,,Representative In The General Assembly 203rd District,22
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,Dwight Evans,22
Chaka Fattah,19,0,0,346,22
Robert Allen Mansfield Jr,,2,0,1,22
James Foster,,,0,0,22
Dwight Evans,,,,4,22
Total,365,3,0,351,22
,Representative In Congress 2nd District,,,Representative In The General Assembly 203rd District,23
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,Dwight Evans,23
Chaka Fattah,11,0,0,405,23
Robert Allen Mansfield Jr,,1,0,3,23
James Foster,,,0,0,23
Dwight Evans,,,,5,23
Total,416,4,0,413,23
,Representative In Congress 2nd District,,,Representative In The General Assembly 203rd District,24
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,Dwight Evans,24
Chaka Fattah,8,0,0,394,24
Robert Allen Mansfield Jr,,2,0,1,24
James Foster,,,0,1,24
Dwight Evans,,,,2,24
Total,402,3,1,398,24
,Representative In Congress 2nd District,,,Representative In The General Assembly 203rd District,25
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,Dwight Evans,25
Chaka Fattah,4,0,0,202,25
Robert Allen Mansfield Jr,,0,0,1,25
James Foster,,,0,0,25
Dwight Evans,,,,1,25
Total,206,1,0,204,25
,Representative In Congress 2nd District,,,Representative In The General Assembly 203rd District,26
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,Dwight Evans,26
Chaka Fattah,13,0,0,453,26
Robert Allen Mansfield Jr,,2,0,3,26
James Foster,,,0,1,26
Dwight Evans,,,,6,26
Total,466,5,1,463,26
,Representative In Congress 2nd District,,,Representative In The General Assembly 203rd District,27
,Chaka Fattah,James Foster,Robert Allen Mansfield Jr,Dwight Evans,27
Chaka Fattah,11,0,0,448,27
James Foster,,1,0,1,27
Robert Allen Mansfield Jr,,,0,1,27
Dwight Evans,,,,1,27
Total,459,2,1,451,27
,Representative In Congress 2nd District,,,Representative In The General Assembly 203rd District,28
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,Dwight Evans,28
Chaka Fattah,8,0,0,391,28
Robert Allen Mansfield Jr,,2,0,2,28
James Foster,,,0,1,28
Dwight Evans,,,,3,28
Total,399,4,1,397,28
,Representative In Congress 2nd District,,,Representative In The General Assembly 203rd District,29
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,Dwight Evans,29
Chaka Fattah,17,0,0,436,29
Robert Allen Mansfield Jr,,1,0,1,29
James Foster,,,0,0,29
Dwight Evans,,,,10,29
Total,453,2,0,447,29
