col_1,col_2,col_3,col_4,col_5,col_6,division
,State Treasurer,,,Representative In The General Assembly 177th District,,All
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,William F Dunbar,John J Taylor,All
Robert M Mccord,24,0,0,809,163,All
Diana Irey Vaughan,,5,0,4,179,All
Patricia M Fryman,,,1,2,7,All
William F Dunbar,,,,12,0,All
John J Taylor,,,,,43,All
Total,996,188,10,827,392,All
,State Treasurer,,,Representative In The General Assembly 177th District,,1
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,William F Dunbar,John J Taylor,1
Robert M Mccord,11,0,0,277,49,1
Diana Irey Vaughan,,1,0,1,35,1
Patricia M Fryman,,,0,0,3,1
William F Dunbar,,,,4,0,1
John J Taylor,,,,,11,1
Total,337,37,3,282,98,1
,State Treasurer,,,Representative In The General Assembly 177th District,,3
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,William F Dunbar,John J Taylor,3
Robert M Mccord,4,0,0,183,33,3
Diana Irey Vaughan,,1,0,0,34,3
Patricia M Fryman,,,0,2,1,3
William F Dunbar,,,,3,0,3
John J Taylor,,,,,15,3
Total,220,35,3,188,83,3
,State Treasurer,,,Representative In The General Assembly 177th District,,18
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,William F Dunbar,John J Taylor,18
Robert M Mccord,5,0,0,189,38,18
Diana Irey Vaughan,,2,0,3,55,18
Patricia M Fryman,,,1,0,2,18
William F Dunbar,,,,4,0,18
John J Taylor,,,,,11,18
Total,232,60,3,196,106,18
,State Treasurer,,,Representative In The General Assembly 177th District,,19
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,William F Dunbar,John J Taylor,19
Robert M Mccord,4,0,0,160,43,19
Diana Irey Vaughan,,1,0,0,55,19
Patricia M Fryman,,,0,0,1,19
William F Dunbar,,,,1,0,19
John J Taylor,,,,,6,19
Total,207,56,1,161,105,19
