col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 202nd District,Auditor General,,,All
,Mark B Cohen,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,All
Mark B Cohen,552,"19,108","1,323",118,All
Eugene A Depasquale,,401,0,0,All
John Maher,,,"1,720",0,All
Betsy Elizabeth Summers,,,,36,All
Total,"21,101","19,509","3,043",154,All
