col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 175th District,United States Senator,,,All
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,All
Michael H O Brien,53,"2,671",227,44,All
Bob Casey Jr,,143,0,0,All
Tom Smith,,,349,0,All
Rayburn Douglas Smith,,,,14,All
Total,"2,995","2,814",576,58,All
,United States Senator,,,Representative In The General Assembly 175th District,1
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Michael H O Brien,1
Bob Casey Jr,16,0,0,257,1
Tom Smith,,18,0,9,1
Rayburn Douglas Smith,,,0,2,1
Michael H O Brien,,,,3,1
Total,273,27,2,271,1
,United States Senator,,,Representative In The General Assembly 175th District,2
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Michael H O Brien,2
Bob Casey Jr,12,0,0,166,2
Tom Smith,,15,0,5,2
Rayburn Douglas Smith,,,1,0,2
Michael H O Brien,,,,4,2
Total,178,20,1,175,2
,Representative In The General Assembly 175th District,United States Senator,,,3
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,3
Michael H O Brien,7,197,5,5,3
Bob Casey Jr,,11,0,0,3
Tom Smith,,,12,0,3
Rayburn Douglas Smith,,,,2,3
Total,214,208,17,7,3
,Representative In The General Assembly 175th District,United States Senator,,,4
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,4
Michael H O Brien,3,277,46,5,4
Bob Casey Jr,,12,0,0,4
Tom Smith,,,60,0,4
Rayburn Douglas Smith,,,,3,4
Total,331,289,106,8,4
,Representative In The General Assembly 175th District,United States Senator,,,7
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,7
Michael H O Brien,5,315,45,6,7
Bob Casey Jr,,14,0,0,7
Tom Smith,,,68,0,7
Rayburn Douglas Smith,,,,2,7
Total,371,329,113,8,7
,Representative In The General Assembly 175th District,United States Senator,,,8
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,8
Michael H O Brien,5,209,12,8,8
Bob Casey Jr,,13,0,0,8
Tom Smith,,,39,0,8
Rayburn Douglas Smith,,,,4,8
Total,234,222,51,12,8
,Representative In The General Assembly 175th District,United States Senator,,,9
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,9
Michael H O Brien,3,225,10,2,9
Bob Casey Jr,,7,0,0,9
Tom Smith,,,17,0,9
Rayburn Douglas Smith,,,,0,9
Total,240,232,27,2,9
,Representative In The General Assembly 175th District,United States Senator,,,10
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,10
Michael H O Brien,3,126,8,4,10
Bob Casey Jr,,9,0,0,10
Tom Smith,,,17,0,10
Rayburn Douglas Smith,,,,0,10
Total,141,135,25,4,10
,Representative In The General Assembly 175th District,United States Senator,,,11
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,11
Michael H O Brien,3,270,12,3,11
Bob Casey Jr,,15,0,0,11
Tom Smith,,,25,0,11
Rayburn Douglas Smith,,,,1,11
Total,288,285,37,4,11
,Representative In The General Assembly 175th District,United States Senator,,,12
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,12
Michael H O Brien,6,180,11,3,12
Bob Casey Jr,,8,0,0,12
Tom Smith,,,15,0,12
Rayburn Douglas Smith,,,,0,12
Total,200,188,26,3,12
,Representative In The General Assembly 175th District,United States Senator,,,13
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,13
Michael H O Brien,7,223,33,4,13
Bob Casey Jr,,18,0,0,13
Tom Smith,,,23,0,13
Rayburn Douglas Smith,,,,0,13
Total,267,241,56,4,13
,Representative In The General Assembly 175th District,United States Senator,,,14
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,14
Michael H O Brien,4,226,31,2,14
Bob Casey Jr,,8,0,0,14
Tom Smith,,,40,0,14
Rayburn Douglas Smith,,,,1,14
Total,263,234,71,3,14
