col_1,col_2,col_3,division
,Representative In The General Assembly 188th District,,All
,James R Roebuck,Ernest Adkins,All
James R Roebuck,"21,620",0,All
Ernest Adkins,,"1,406",All
Total,"21,620","1,406",All
