col_1,col_2,col_3,col_4,col_5,division
Rayburn Douglas Smith,,,0,0,29
Michelle F Brownlee,,,,3,29
Total,242,1,0,241,29
,Representative In The General Assembly 195th District,United States Senator,,,30
,Michelle F Brownlee,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,30
Michelle F Brownlee,7,314,1,0,30
Bob Casey Jr,,5,0,0,30
Tom Smith,,,1,0,30
Rayburn Douglas Smith,,,,0,30
Total,322,319,2,0,30
,Representative In The General Assembly 195th District,United States Senator,,,31
,Michelle F Brownlee,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,31
Michelle F Brownlee,11,315,3,0,31
Bob Casey Jr,,4,0,0,31
Tom Smith,,,1,0,31
Rayburn Douglas Smith,,,,0,31
Total,329,319,4,0,31
