col_1,col_2,col_3,col_4,division
,State Treasurer,,,28
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,28
Robert M Mccord,161,0,0,28
Diana Irey Vaughan,,29,0,28
Patricia M Fryman,,,11,28
Total,161,29,11,28
,State Treasurer,,,29
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,29
Robert M Mccord,150,0,0,29
Diana Irey Vaughan,,17,0,29
Patricia M Fryman,,,5,29
Total,150,17,5,29
