col_1,col_2,col_3,col_4,col_5,col_6,division
David J Freed,,,,1,0,17
Marakay J Rogers,,,,,0,17
Total,198,69,180,78,2,17
,Senator In The General Assembly 5th District,,Attorney General,,,18
,Mike Stack,Michael J Tomlinson,Kathleen G Kane,David J Freed,Marakay J Rogers,18
Mike Stack,5,0,153,25,0,18
Michael J Tomlinson,,2,21,48,1,18
Kathleen G Kane,,,6,0,0,18
David J Freed,,,,2,0,18
Marakay J Rogers,,,,,1,18
Total,183,72,180,75,2,18
,Senator In The General Assembly 5th District,,Attorney General,,,19
,Mike Stack,Michael J Tomlinson,Kathleen G Kane,David J Freed,Marakay J Rogers,19
Mike Stack,2,0,173,22,3,19
Michael J Tomlinson,,1,10,71,0,19
Kathleen G Kane,,,3,0,0,19
David J Freed,,,,1,0,19
Marakay J Rogers,,,,,0,19
Total,200,82,186,94,3,19
,Senator In The General Assembly 5th District,,Attorney General,,,20
,Mike Stack,Michael J Tomlinson,Kathleen G Kane,David J Freed,Marakay J Rogers,20
Mike Stack,6,0,193,19,0,20
Michael J Tomlinson,,2,15,40,2,20
Kathleen G Kane,,,3,0,0,20
David J Freed,,,,1,0,20
Marakay J Rogers,,,,,0,20
Total,218,59,211,60,2,20
,Senator In The General Assembly 5th District,,Attorney General,,,21
,Mike Stack,Michael J Tomlinson,Kathleen G Kane,David J Freed,Marakay J Rogers,21
Mike Stack,1,0,208,18,0,21
Michael J Tomlinson,,1,9,59,0,21
Kathleen G Kane,,,6,0,0,21
David J Freed,,,,0,0,21
Marakay J Rogers,,,,,0,21
Total,227,69,223,77,0,21
,Senator In The General Assembly 5th District,,Attorney General,,,22
,Mike Stack,Michael J Tomlinson,Kathleen G Kane,David J Freed,Marakay J Rogers,22
Mike Stack,4,0,201,23,4,22
Michael J Tomlinson,,0,17,31,0,22
Kathleen G Kane,,,6,0,0,22
David J Freed,,,,0,0,22
Marakay J Rogers,,,,,0,22
Total,232,48,224,54,4,22
,Senator In The General Assembly 5th District,,Attorney General,,,23
,Mike Stack,Michael J Tomlinson,Kathleen G Kane,David J Freed,Marakay J Rogers,23
Mike Stack,1,0,190,26,1,23
Michael J Tomlinson,,2,16,62,1,23
Kathleen G Kane,,,3,0,0,23
David J Freed,,,,3,0,23
Marakay J Rogers,,,,,0,23
Total,218,81,209,91,2,23
,Senator In The General Assembly 5th District,,Attorney General,,,24
,Mike Stack,Michael J Tomlinson,Kathleen G Kane,David J Freed,Marakay J Rogers,24
Mike Stack,6,0,212,22,3,24
Michael J Tomlinson,,3,19,48,2,24
Kathleen G Kane,,,3,0,0,24
David J Freed,,,,3,0,24
Marakay J Rogers,,,,,0,24
Total,243,72,234,73,5,24
,Senator In The General Assembly 5th District,,Attorney General,,,25
,Mike Stack,Michael J Tomlinson,Kathleen G Kane,David J Freed,Marakay J Rogers,25
Mike Stack,7,0,234,23,2,25
Michael J Tomlinson,,0,11,60,1,25
Kathleen G Kane,,,5,0,0,25
David J Freed,,,,1,0,25
Marakay J Rogers,,,,,0,25
Total,266,72,250,84,3,25
,Senator In The General Assembly 5th District,,Attorney General,,,26
,Mike Stack,Michael J Tomlinson,Kathleen G Kane,David J Freed,Marakay J Rogers,26
Mike Stack,3,0,179,20,0,26
Michael J Tomlinson,,2,15,41,1,26
Kathleen G Kane,,,3,0,0,26
David J Freed,,,,0,0,26
Marakay J Rogers,,,,,0,26
Total,202,59,197,61,1,26
