col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 192nd District,Representative In Congress 1st District,,All
,Louise Bishop,Robert A Brady,John Featherman,All
Louise Bishop,227,"16,465",209,All
Robert A Brady,,225,0,All
John Featherman,,,344,All
Total,"16,901","16,690",553,All
