col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator,,,Representative In The General Assembly 188th District,,All
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,James R Roebuck,Ernest Adkins,All
Bob Casey Jr,131,0,0,"3,830",15,All
Tom Smith,,2,0,26,24,All
Rayburn Douglas Smith,,,5,14,2,All
James R Roebuck,,,,68,0,All
Ernest Adkins,,,,,0,All
Total,"3,976",52,21,"3,938",41,All
,United States Senator,,,Representative In The General Assembly 188th District,,2
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,James R Roebuck,Ernest Adkins,2
Bob Casey Jr,15,0,0,274,0,2
Tom Smith,,0,0,1,2,2
Rayburn Douglas Smith,,,1,1,0,2
James R Roebuck,,,,6,0,2
Ernest Adkins,,,,,0,2
Total,289,3,2,282,2,2
,Representative In The General Assembly 188th District,,United States Senator,,,6
,James R Roebuck,Ernest Adkins,Bob Casey Jr,Rayburn Douglas Smith,Tom Smith,6
James R Roebuck,1,0,403,9,4,6
Ernest Adkins,,0,2,1,6,6
Bob Casey Jr,,,10,0,0,6
Rayburn Douglas Smith,,,,2,0,6
Tom Smith,,,,,0,6
Total,417,9,415,12,10,6
,United States Senator,,,Representative In The General Assembly 188th District,,13
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,James R Roebuck,Ernest Adkins,13
Bob Casey Jr,16,0,0,348,1,13
Tom Smith,,1,0,1,2,13
Rayburn Douglas Smith,,,0,0,0,13
James R Roebuck,,,,9,0,13
Ernest Adkins,,,,,0,13
Total,365,4,0,358,3,13
,Representative In The General Assembly 188th District,,United States Senator,,,14
,James R Roebuck,Ernest Adkins,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,14
James R Roebuck,10,0,424,4,0,14
Ernest Adkins,,0,3,3,0,14
Bob Casey Jr,,,8,0,0,14
Tom Smith,,,,0,0,14
Rayburn Douglas Smith,,,,,0,14
Total,438,6,435,7,0,14
,United States Senator,,,Representative In The General Assembly 188th District,,16
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,James R Roebuck,Ernest Adkins,16
Bob Casey Jr,9,0,0,334,3,16
Tom Smith,,1,0,3,1,16
Rayburn Douglas Smith,,,0,0,1,16
James R Roebuck,,,,9,0,16
Ernest Adkins,,,,,0,16
Total,346,5,1,346,5,16
,United States Senator,,,Representative In The General Assembly 188th District,,17
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,James R Roebuck,Ernest Adkins,17
Bob Casey Jr,9,0,0,331,2,17
Tom Smith,,0,0,4,1,17
Rayburn Douglas Smith,,,0,2,0,17
James R Roebuck,,,,5,0,17
Ernest Adkins,,,,,0,17
Total,342,5,2,342,3,17
,United States Senator,,,Representative In The General Assembly 188th District,,18
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,James R Roebuck,Ernest Adkins,18
Bob Casey Jr,28,0,0,379,1,18
Tom Smith,,0,0,1,1,18
Rayburn Douglas Smith,,,0,1,0,18
James R Roebuck,,,,8,0,18
Ernest Adkins,,,,,0,18
Total,408,2,1,389,2,18
,United States Senator,,,Representative In The General Assembly 188th District,,19
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,James R Roebuck,Ernest Adkins,19
Bob Casey Jr,11,0,0,270,0,19
Tom Smith,,0,0,0,1,19
Rayburn Douglas Smith,,,0,0,0,19
James R Roebuck,,,,8,0,19
Ernest Adkins,,,,,0,19
Total,281,1,0,278,1,19
,Representative In The General Assembly 188th District,,United States Senator,,,20
,James R Roebuck,Ernest Adkins,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,20
James R Roebuck,3,0,372,2,1,20
Ernest Adkins,,0,1,4,0,20
Bob Casey Jr,,,3,0,0,20
Tom Smith,,,,0,0,20
Rayburn Douglas Smith,,,,,1,20
Total,378,5,376,6,2,20
,United States Senator,,,Representative In The General Assembly 188th District,,26
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,James R Roebuck,Ernest Adkins,26
Bob Casey Jr,9,0,0,312,2,26
Tom Smith,,0,0,5,0,26
Rayburn Douglas Smith,,,1,0,0,26
James R Roebuck,,,,2,0,26
Ernest Adkins,,,,,0,26
Total,323,5,1,319,2,26
,United States Senator,,,Representative In The General Assembly 188th District,,28
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,James R Roebuck,Ernest Adkins,28
Bob Casey Jr,13,0,0,383,0,28
Tom Smith,,0,0,1,3,28
Rayburn Douglas Smith,,,0,0,0,28
James R Roebuck,,,,7,0,28
Ernest Adkins,,,,,0,28
Total,396,4,0,391,3,28
