col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,Auditor General,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,All
Kathleen G Kane,171,0,0,"3,029",600,27,All
David J Freed,,68,0,188,"1,950",12,All
Marakay J Rogers,,,1,4,7,40,All
Eugene A Depasquale,,,,24,0,0,All
John Maher,,,,,27,0,All
Betsy Elizabeth Summers,,,,,,0,All
Total,"3,827","2,218",52,"3,245","2,584",79,All
,Attorney General,,,Auditor General,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,1
Kathleen G Kane,11,0,0,201,29,1,1
David J Freed,,6,0,9,92,0,1
Marakay J Rogers,,,0,1,0,4,1
Eugene A Depasquale,,,,0,0,0,1
John Maher,,,,,1,0,1
Betsy Elizabeth Summers,,,,,,0,1
Total,242,107,5,211,122,5,1
,Attorney General,,,Auditor General,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,John Maher,Eugene A Depasquale,Betsy Elizabeth Summers,2
Kathleen G Kane,13,0,0,42,173,2,2
David J Freed,,0,0,167,10,0,2
Marakay J Rogers,,,0,0,0,3,2
John Maher,,,,2,0,0,2
Eugene A Depasquale,,,,,2,0,2
Betsy Elizabeth Summers,,,,,,0,2
Total,230,177,3,211,185,5,2
,Attorney General,,,Auditor General,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,3
Kathleen G Kane,8,0,0,185,28,3,3
David J Freed,,1,0,7,88,1,3
Marakay J Rogers,,,0,0,1,3,3
Eugene A Depasquale,,,,1,0,0,3
John Maher,,,,,2,0,3
Betsy Elizabeth Summers,,,,,,0,3
Total,224,97,4,193,119,7,3
,Attorney General,,,Auditor General,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,4
Kathleen G Kane,6,0,0,170,44,0,4
David J Freed,,3,0,11,109,0,4
