col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,10
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,10
Robert A Brady,3,0,145,12,10
John Featherman,,0,11,67,10
Lawrence M Farnese Jr,,,2,0,10
Alfonso Gambone Jr,,,,0,10
Total,160,78,158,79,10
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,11
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,11
Robert A Brady,6,0,471,12,11
John Featherman,,1,11,90,11
Lawrence M Farnese Jr,,,5,0,11
Alfonso Gambone Jr,,,,3,11
Total,489,102,487,105,11
,Senator In The General Assembly 1st District,,Representative In Congress 1st District,,12
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Robert A Brady,John Featherman,12
Lawrence M Farnese Jr,2,0,553,20,12
Alfonso Gambone Jr,,0,12,125,12
Robert A Brady,,,3,0,12
John Featherman,,,,1,12
Total,575,137,568,146,12
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,13
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,13
Robert A Brady,3,0,208,4,13
John Featherman,,1,4,24,13
Lawrence M Farnese Jr,,,0,0,13
Alfonso Gambone Jr,,,,0,13
Total,215,29,212,28,13
,Senator In The General Assembly 1st District,,Representative In Congress 1st District,,14
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Robert A Brady,John Featherman,14
Lawrence M Farnese Jr,3,0,393,11,14
Alfonso Gambone Jr,,0,4,37,14
Robert A Brady,,,4,0,14
John Featherman,,,,0,14
Total,407,41,401,48,14
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,15
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,15
Robert A Brady,6,0,282,9,15
John Featherman,,1,9,36,15
Lawrence M Farnese Jr,,,4,0,15
Alfonso Gambone Jr,,,,0,15
Total,297,46,295,45,15
,Senator In The General Assembly 1st District,,Representative In Congress 1st District,,16
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Robert A Brady,John Featherman,16
Lawrence M Farnese Jr,6,0,357,16,16
Alfonso Gambone Jr,,0,15,86,16
Robert A Brady,,,2,0,16
John Featherman,,,,5,16
Total,379,101,374,107,16
,Senator In The General Assembly 1st District,,Representative In Congress 1st District,,17
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Robert A Brady,John Featherman,17
Lawrence M Farnese Jr,4,0,653,22,17
Alfonso Gambone Jr,,1,9,97,17
Robert A Brady,,,4,0,17
John Featherman,,,,3,17
Total,679,107,666,122,17
,Senator In The General Assembly 1st District,,Representative In Congress 1st District,,18
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Robert A Brady,John Featherman,18
Lawrence M Farnese Jr,5,0,518,27,18
Alfonso Gambone Jr,,1,16,178,18
Robert A Brady,,,8,0,18
John Featherman,,,,3,18
Total,550,195,542,208,18
,Senator In The General Assembly 1st District,,Representative In Congress 1st District,,19
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Robert A Brady,John Featherman,19
Lawrence M Farnese Jr,4,0,535,24,19
Alfonso Gambone Jr,,0,10,143,19
Robert A Brady,,,11,0,19
John Featherman,,,,4,19
Total,563,153,556,171,19
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,20
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,20
Robert A Brady,3,0,251,7,20
John Featherman,,0,6,16,20
Lawrence M Farnese Jr,,,2,0,20
Alfonso Gambone Jr,,,,0,20
Total,261,22,259,23,20
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,21
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,21
Robert A Brady,12,0,711,19,21
John Featherman,,2,19,148,21
Lawrence M Farnese Jr,,,6,0,21
Alfonso Gambone Jr,,,,0,21
Total,742,169,736,167,21
,Senator In The General Assembly 1st District,,Representative In Congress 1st District,,22
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Robert A Brady,John Featherman,22
Lawrence M Farnese Jr,5,0,320,11,22
Alfonso Gambone Jr,,1,3,31,22
Robert A Brady,,,0,0,22
John Featherman,,,,4,22
Total,336,35,323,46,22
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,23
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,23
Robert A Brady,17,0,495,15,23
John Featherman,,0,13,37,23
Lawrence M Farnese Jr,,,6,0,23
Alfonso Gambone Jr,,,,0,23
Total,527,50,514,52,23
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,,24
,Robert A Brady,John Featherman,Lawrence M Farnese Jr,Alfonso Gambone Jr,24
Robert A Brady,5,0,484,13,24
John Featherman,,4,13,89,24
Lawrence M Farnese Jr,,,0,0,24
Alfonso Gambone Jr,,,,1,24
Total,502,106,497,103,24
,Senator In The General Assembly 1st District,,Representative In Congress 1st District,,25
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Robert A Brady,John Featherman,25
Lawrence M Farnese Jr,4,0,382,16,25
Alfonso Gambone Jr,,1,11,55,25
Robert A Brady,,,6,0,25
John Featherman,,,,0,25
Total,402,67,399,71,25
,Senator In The General Assembly 1st District,,Representative In Congress 1st District,,26
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Robert A Brady,John Featherman,26
Lawrence M Farnese Jr,4,0,476,16,26
Alfonso Gambone Jr,,1,18,164,26
Robert A Brady,,,2,0,26
John Featherman,,,,1,26
Total,496,183,496,181,26
,Senator In The General Assembly 1st District,,Representative In Congress 1st District,,27
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Robert A Brady,John Featherman,27
Lawrence M Farnese Jr,5,0,484,22,27
Alfonso Gambone Jr,,0,11,120,27
Robert A Brady,,,8,0,27
John Featherman,,,,5,27
Total,511,131,503,147,27
,Senator In The General Assembly 1st District,,Representative In Congress 1st District,,28
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Robert A Brady,John Featherman,28
Lawrence M Farnese Jr,2,0,162,4,28
Alfonso Gambone Jr,,0,3,26,28
Robert A Brady,,,2,0,28
John Featherman,,,,2,28
Total,168,29,167,32,28
,Senator In The General Assembly 1st District,,Representative In Congress 1st District,,29
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Robert A Brady,John Featherman,29
Lawrence M Farnese Jr,1,0,151,2,29
Alfonso Gambone Jr,,1,0,16,29
Robert A Brady,,,1,0,29
John Featherman,,,,0,29
Total,154,17,152,18,29
