col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 170th District,Auditor General,,,All
,Brendan F Boyle,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,All
Brendan F Boyle,26,485,137,5,All
Eugene A Depasquale,,21,0,0,All
John Maher,,,175,0,All
Betsy Elizabeth Summers,,,,1,All
Total,653,506,312,6,All
,Representative In The General Assembly 170th District,Auditor General,,,20
,Brendan F Boyle,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,20
Brendan F Boyle,10,234,74,1,20
Eugene A Depasquale,,13,0,0,20
John Maher,,,69,0,20
Betsy Elizabeth Summers,,,,1,20
Total,319,247,143,2,20
,Representative In The General Assembly 170th District,Auditor General,,,21
,Brendan F Boyle,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,21
Brendan F Boyle,16,251,63,4,21
Eugene A Depasquale,,8,0,0,21
John Maher,,,106,0,21
Betsy Elizabeth Summers,,,,0,21
Total,334,259,169,4,21
