col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,6
Bob Casey Jr,7,0,0,257,4,1,6
Tom Smith,,0,0,3,26,0,6
Rayburn Douglas Smith,,,0,1,0,1,6
Eugene A Depasquale,,,,1,0,0,6
John Maher,,,,,1,0,6
Betsy Elizabeth Summers,,,,,,0,6
Total,269,29,2,262,31,2,6
,United States Senator,,,Auditor General,,,7
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,7
Bob Casey Jr,7,0,0,277,1,0,7
Tom Smith,,1,0,2,16,0,7
Rayburn Douglas Smith,,,0,0,0,1,7
Eugene A Depasquale,,,,4,0,0,7
John Maher,,,,,0,0,7
Betsy Elizabeth Summers,,,,,,0,7
Total,285,19,1,283,17,1,7
,United States Senator,,,Auditor General,,,8
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,8
Bob Casey Jr,9,0,0,340,4,1,8
Tom Smith,,0,0,3,14,0,8
Rayburn Douglas Smith,,,0,0,0,1,8
Eugene A Depasquale,,,,2,0,0,8
John Maher,,,,,2,0,8
Betsy Elizabeth Summers,,,,,,0,8
Total,354,17,1,345,20,2,8
,United States Senator,,,Auditor General,,,9
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,9
Bob Casey Jr,4,0,0,292,2,0,9
Tom Smith,,0,0,3,16,0,9
Rayburn Douglas Smith,,,0,0,0,2,9
Eugene A Depasquale,,,,2,0,0,9
John Maher,,,,,0,0,9
Betsy Elizabeth Summers,,,,,,0,9
Total,298,19,2,297,18,2,9
,United States Senator,,,Auditor General,,,10
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,10
Bob Casey Jr,8,0,0,303,6,2,10
Tom Smith,,0,0,3,16,0,10
Rayburn Douglas Smith,,,0,0,0,2,10
Eugene A Depasquale,,,,2,0,0,10
John Maher,,,,,1,0,10
Betsy Elizabeth Summers,,,,,,0,10
Total,319,19,2,308,23,4,10
,United States Senator,,,Auditor General,,,11
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,11
Bob Casey Jr,8,0,0,407,4,0,11
Tom Smith,,0,0,1,18,0,11
Rayburn Douglas Smith,,,0,2,0,0,11
Eugene A Depasquale,,,,1,0,0,11
John Maher,,,,,1,0,11
Betsy Elizabeth Summers,,,,,,0,11
Total,419,19,2,411,23,0,11
,United States Senator,,,Auditor General,,,12
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,12
Bob Casey Jr,5,0,0,303,4,0,12
Tom Smith,,0,0,3,7,0,12
Rayburn Douglas Smith,,,0,0,0,0,12
Eugene A Depasquale,,,,6,0,0,12
John Maher,,,,,1,0,12
Betsy Elizabeth Summers,,,,,,1,12
Total,312,10,0,312,12,1,12
,United States Senator,,,Auditor General,,,13
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,13
Bob Casey Jr,7,0,0,554,3,3,13
Tom Smith,,0,0,4,13,0,13
Rayburn Douglas Smith,,,0,0,0,1,13
Eugene A Depasquale,,,,4,0,0,13
John Maher,,,,,0,0,13
Betsy Elizabeth Summers,,,,,,0,13
Total,567,17,1,562,16,4,13
,United States Senator,,,Auditor General,,,14
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,14
Bob Casey Jr,6,0,0,426,3,0,14
Tom Smith,,2,0,2,28,0,14
Rayburn Douglas Smith,,,0,0,0,0,14
Eugene A Depasquale,,,,2,0,0,14
John Maher,,,,,1,0,14
Betsy Elizabeth Summers,,,,,,0,14
Total,435,32,0,430,32,0,14
,United States Senator,,,Auditor General,,,15
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,15
Bob Casey Jr,8,0,0,438,4,0,15
Tom Smith,,0,0,0,25,0,15
Rayburn Douglas Smith,,,0,0,0,4,15
Eugene A Depasquale,,,,2,0,0,15
John Maher,,,,,1,0,15
Betsy Elizabeth Summers,,,,,,0,15
Total,450,25,4,440,30,4,15
,United States Senator,,,Auditor General,,,16
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,16
Bob Casey Jr,12,0,0,364,6,2,16
Tom Smith,,2,0,4,20,0,16
Rayburn Douglas Smith,,,0,2,0,0,16
Eugene A Depasquale,,,,4,0,0,16
John Maher,,,,,0,0,16
Betsy Elizabeth Summers,,,,,,0,16
Total,384,26,2,374,26,2,16
,United States Senator,,,Auditor General,,,17
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,17
Bob Casey Jr,5,0,0,327,4,1,17
Tom Smith,,1,0,1,9,0,17
Rayburn Douglas Smith,,,0,0,0,2,17
Eugene A Depasquale,,,,5,0,0,17
John Maher,,,,,1,0,17
Betsy Elizabeth Summers,,,,,,0,17
Total,337,11,2,333,14,3,17
,United States Senator,,,Auditor General,,,18
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,18
Bob Casey Jr,11,0,0,360,9,0,18
Tom Smith,,0,0,3,26,0,18
Rayburn Douglas Smith,,,0,0,0,0,18
Eugene A Depasquale,,,,2,0,0,18
John Maher,,,,,0,0,18
Betsy Elizabeth Summers,,,,,,0,18
Total,380,29,0,365,35,0,18
,United States Senator,,,Auditor General,,,19
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,19
Bob Casey Jr,13,0,0,389,4,0,19
Tom Smith,,1,0,6,37,0,19
Rayburn Douglas Smith,,,0,0,0,0,19
Eugene A Depasquale,,,,0,0,0,19
John Maher,,,,,1,0,19
Betsy Elizabeth Summers,,,,,,0,19
Total,406,44,0,395,42,0,19
,United States Senator,,,Auditor General,,,20
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,20
Bob Casey Jr,5,0,0,466,4,1,20
Tom Smith,,0,0,0,13,0,20
Rayburn Douglas Smith,,,0,0,0,2,20
Eugene A Depasquale,,,,7,0,0,20
John Maher,,,,,1,0,20
Betsy Elizabeth Summers,,,,,,0,20
Total,476,13,2,473,18,3,20
,United States Senator,,,Auditor General,,,21
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,21
Bob Casey Jr,9,0,0,243,5,0,21
Tom Smith,,0,0,5,10,1,21
Rayburn Douglas Smith,,,0,0,0,0,21
Eugene A Depasquale,,,,1,0,0,21
John Maher,,,,,0,0,21
Betsy Elizabeth Summers,,,,,,0,21
Total,257,16,0,249,15,1,21
,United States Senator,,,Auditor General,,,22
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,22
Bob Casey Jr,2,0,0,387,1,3,22
Tom Smith,,1,0,3,11,0,22
Rayburn Douglas Smith,,,0,0,1,0,22
Eugene A Depasquale,,,,1,0,0,22
John Maher,,,,,2,0,22
Betsy Elizabeth Summers,,,,,,0,22
Total,393,15,1,391,15,3,22
,United States Senator,,,Auditor General,,,23
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,23
Bob Casey Jr,3,0,0,204,4,1,23
Tom Smith,,1,0,5,6,0,23
Rayburn Douglas Smith,,,0,0,0,1,23
Eugene A Depasquale,,,,0,0,0,23
John Maher,,,,,0,0,23
Betsy Elizabeth Summers,,,,,,0,23
Total,212,12,1,209,10,2,23
,United States Senator,,,Auditor General,,,24
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,24
Bob Casey Jr,13,0,0,376,4,6,24
Tom Smith,,1,0,4,28,0,24
Rayburn Douglas Smith,,,0,0,1,0,24
Eugene A Depasquale,,,,2,0,0,24
John Maher,,,,,1,0,24
Betsy Elizabeth Summers,,,,,,0,24
Total,399,33,1,382,34,6,24
,United States Senator,,,Auditor General,,,25
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,25
Bob Casey Jr,5,0,0,298,2,0,25
Tom Smith,,0,0,0,11,0,25
Rayburn Douglas Smith,,,0,0,0,0,25
Eugene A Depasquale,,,,4,0,0,25
John Maher,,,,,0,0,25
Betsy Elizabeth Summers,,,,,,0,25
Total,305,11,0,302,13,0,25
