col_1,col_2,col_3,col_4,col_5,col_6,division
,President And Vice President Of The United States,,,,Representative In The General Assembly 202nd District,All
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Mark B Cohen,All
Barack Obama,"1,574",0,0,0,"19,631",All
Mitt Romney,,"1,905",0,0,"1,228",All
Gary Johnson,,,23,0,51,All
Jill Stein,,,,15,41,All
Mark B Cohen,,,,,150,All
Total,"21,205","3,133",74,56,"21,101",All
