col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Barack Obama,16,0,0,0,290,7,4,12
Mitt Romney,,2,0,0,5,34,2,12
Gary Johnson,,,0,0,0,0,4,12
Jill Stein,,,,0,0,0,0,12
Robert M Mccord,,,,,0,0,0,12
Diana Irey Vaughan,,,,,,1,0,12
Patricia M Fryman,,,,,,,0,12
Total,317,43,4,0,295,42,10,12
,President And Vice President Of The United States,,,,State Treasurer,,,13
,Barack Obama,Gary Johnson,Jill Stein,Mitt Romney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Barack Obama,50,0,0,0,169,1,0,13
Gary Johnson,,0,0,0,0,0,0,13
Jill Stein,,,0,0,0,0,0,13
Mitt Romney,,,,0,0,0,0,13
Robert M Mccord,,,,,0,0,0,13
Diana Irey Vaughan,,,,,,0,0,13
Patricia M Fryman,,,,,,,0,13
Total,220,0,0,0,169,1,0,13
,President And Vice President Of The United States,,,,State Treasurer,,,14
,Barack Obama,Gary Johnson,Jill Stein,Mitt Romney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Barack Obama,12,0,0,0,134,2,1,14
Gary Johnson,,0,0,0,0,0,0,14
Jill Stein,,,0,0,0,0,0,14
Mitt Romney,,,,0,0,0,0,14
Robert M Mccord,,,,,0,0,0,14
Diana Irey Vaughan,,,,,,0,0,14
Patricia M Fryman,,,,,,,0,14
Total,149,0,0,0,134,2,1,14
